LeftFoot-pelvic-distance,RightFoot-pelvic-distance,LeftHand-leftShoulder-distance,RightHand-rightShoulder-distance,LeftHand-rightHand-distance,LeftHand-Head-distance,RightHand-Head-distance,Neck-height,LeftToe-leftAnkle-distance,RightToe-rightAnkle-distance,LeftAnkle-rightAnkle-distance,LeftElbow-rightElbow-distance,LeftElbow-neck-distance,RightElbow-neck-distance,LeftKnee-rightKnee-distance,LeftEar-leftShoulder-distance,RightEar-rightShoulder-distance,UpperBody-area,LowerBody-area,HeadFacingX-coordinate,HeadFacingY-coordinate,HeadFacingZ-coordinate,UpperBodyX coordinate,UpperBodyY coordinate,UpperBodyZ coordinate,Head-speed,Head-acceleration,LeftEar-speed,LeftEar-acceleration,RightEar-speed,RightEar-acceleration,Neck-speed,Neck-acceleration,LeftShoulder-speed,LeftShoulder-acceleration,RightShoulder-speed,RightShoulder-acceleration,LeftElbow-speed,LeftElbow-acceleration,RightElbow-speed,RightElbow-acceleration,LeftHand-speed,LeftHand-acceleration,RightHand-speed,RightHand-acceleration,Pelvic-speed,Pelvic-acceleration,LeftButt-speed,LeftButt-acceleration,RightButt-speed,RightButt-acceleration,LeftKnee-speed,LeftKnee-acceleration,RightKnee-speed,RightKnee-acceleration,LeftAnkle-speed,LeftFoot-acceleration,RightAnkle-speed,RightFoot-acceleration,LeftToe-speed,LeftFoot-acceleration,RightToe-speed,RightFoot-acceleration,Head-energy,LeftHand-energy,RightHand-energy,Body-energy,leftLeg-energy,rightLeg-energy,Head-smoothness,LeftHand-smoothness,RightHand-smoothness,Body-smoothness,LeftLeg-smoothness,RightLeg-smoothness,UpperBody-symmetryX,UpperBody-symmetryY,UpperBody-symmetryZ,Head-speedZ,Neck-speedZ
0.8568558441266535,0.7989968649602137,0.4585563268239247,0.4614469539210331,0.29799741329582047,0.5400989610464085,0.5817921247395929,-1.3637228000000001,0.2112054562178734,0.21447891598924124,0.2649936069338466,0.5109589612141077,0.3992051064578208,0.2988319742480715,0.17390600396676933,0.26252713157738566,0.23507454238390002,0.0877198332707626,0.10186054665050893,0.26287445062659776,0.2410361681728375,-0.9342369018832001,-0.9145215060701471,0.04407307791291231,0.40212930599307495,0.32886597499553055,9.930461157648688,0.12499135022872433,2.387484355825548,0.2691942890330338,8.028480844864239,0.13221035384568303,3.3658357312644904,0.3585583593613871,11.613064150836012,0.2730435193444443,7.557642969709523,0.42829435806697197,13.572099869171012,0.4692629408423389,11.760224725624271,0.2006839903928568,8.018608460097793,0.5627280184245304,14.079392054511406,0.8280468498050092,19.266962374857542,1.4734992492385461,39.314517236724726,0.9864987643986177,24.711127199369578,2.948132776399218,71.76500802707156,0.14942770441922676,6.165584959109697,3.966484472717028,96.15938860076358,0.14154430343267055,87.8552848258795,0.6935673919698376,18.70975445802921,0.1913541458251689,37.15375962033536,0.09812061619488055,0.11185506057599992,0.2684352651839995,2.016579147831244,12.452760833394242,0.03948991890335986,0.07970885499715949,0.09259600700680831,1.2513986269413948,1.7057651455687406,10.990814128358958,0.0065872767968101955,1.0,1.0,1.0,-0.19380240000000004,0.09160799999999969
0.8489668471826505,0.8453978566983062,0.45690772707407773,0.4601496997858414,0.2968195461639951,0.5407392310180573,0.5797315044337336,-1.3768791,0.21120600782671875,0.21447963417280438,0.24650849028737332,0.5118162956618322,0.4006024155106906,0.29794575939590084,0.1925974095882133,0.26241157680445426,0.23535097622062257,0.08764221644083327,0.09824717790816172,0.3010463909532715,0.24092282863557532,-0.9226739733710076,-0.929262052654515,0.05273801602359449,0.36563744223234645,0.15487312879179513,10.982780066755028,0.0753352927650783,3.4313664489354374,0.19824067118530408,10.161389768255138,0.0279076660435816,3.190219458402309,0.1523600909949861,12.10033775048777,0.15421768988024723,9.63467825642852,0.2968904690150891,16.414529749739618,0.12253785648525231,14.182981349817856,0.26789806359882473,7.991276303666135,0.12870717126873804,10.576309447575673,0.17356344352426356,15.77132887600786,0.2233143441820076,30.051285902445038,0.1946999966718033,19.617730794455078,0.5018239767886743,68.45162049721522,0.8285075432269767,19.305632597008803,2.784981437767542,161.45878715302578,3.866980098679588,95.64850636542461,0.5430874347727074,21.21387387678092,4.686290361681657,113.22175213447228,0.034480228034879934,0.07995666153599976,0.015790531104000277,0.08244917357472056,4.151446437098882,18.800638593379194,0.014410328387174369,0.028378833228355826,0.014515059415824625,0.03811188455156365,0.4991208083724555,12.938781018214582,1.0,1.0,1.0,0.14784240000000004,0.021600000000000286
0.8478161737205123,0.8330000226337931,0.4515920223213586,0.4593454159333693,0.2958740535515069,0.5424795093134855,0.5783501887351642,-1.3758752,0.2112057592573176,0.2144789837012009,0.28180745308917926,0.51872046705427,0.40451837468772667,0.29894760610013255,0.2457409334562496,0.2655215553070116,0.23920381942811864,0.08779071738420359,0.10740480084894638,0.3299656128755425,0.2632684003924076,-0.9065387160372638,-0.9470171819231484,0.0036578496839778617,0.3211620732247626,0.10273072654274412,2.080389924126183,0.025238747354021304,2.145490827826625,0.09160240695527685,3.2701433010802536,0.08663254372347581,2.309186801694473,0.24999676669519888,2.8352670108604916,0.1413364319911869,2.053038861239588,0.27464235757799577,4.158776243387019,0.10006922531927415,1.0025124043601488,0.12392829642983104,4.365883714849094,0.05525641812495597,1.8430228714891324,0.8037333168458306,23.41255500568601,1.1380730324476722,32.65698225359007,0.7993567536363225,23.83394865188597,1.5356477647579083,44.204413830596685,0.8975209030390321,39.94836738687898,1.405046323814727,36.3412056387051,4.197959114310515,192.00090442092105,0.5842488154536886,21.811199690036556,4.407103397440383,214.45197508471193,0.00979079875200017,0.04539332361599988,0.00653356079999981,1.331321530871347,2.3368579539151386,18.925482426272648,0.008723232481985789,0.022554990283035946,0.014598940450917143,5.1098774151491355,0.34960983254280154,1.3080453697477248,1.0,1.0,1.0,0.07019999999999993,-0.06681600000000021
0.8395940800326608,0.8360437308213309,0.4431748600244522,0.4574586490219635,0.28475880564007144,0.5400222652842751,0.5783976101247308,-1.3736047,0.21120507858188448,0.21447958050511476,0.28572981190952057,0.5237634673514373,0.4060229825391661,0.30165484187395375,0.2802573966114722,0.2668234619209429,0.24214208280263874,0.08782597624007212,0.1083757661727425,0.3739074093244741,0.29763202744013095,-0.8784124461175042,-0.9579150052084395,-0.003965829974982736,0.2870245895200003,0.1865229618465232,2.2780977678193977,0.13965638150832682,2.854182759804872,0.0934421561395054,1.2816824494827117,0.14149444201098532,2.310605100259235,0.2709073745840082,2.010157842970755,0.0609355651815941,3.4530118601916207,0.2638545701252882,2.550770460020249,0.06848010887842046,1.4859666933548505,0.3222608709070334,6.275405802401051,0.04942189765680773,2.3576004375975033,0.17697729861199699,17.284749705630816,0.4988351734190355,18.171465668830393,0.1530749839784406,18.7005415571464,0.8059091556209885,20.193320376648643,0.17585582840497496,25.747058853841303,0.17509507714107855,32.907179163744246,0.20803473694553995,96.65947854687896,0.2618855328622805,10.86621108485306,0.2786436341365081,99.67819230779439,0.0315130783679993,0.08673565154688015,0.0035660246400001493,0.19034669694599973,0.37436594273766777,0.0759229995024001,0.11284923280901879,0.07269681928278555,0.006042560022552339,0.061621608612065046,0.05518671367531228,0.01874512159557655,1.0,1.0,1.0,0.08760000000000001,-0.052175999999999556
0.8387230449811726,0.8399975095655938,0.4524856050691099,0.45502859628159636,0.2642625627418496,0.5360199394777121,0.5731061944552686,-1.37548615,0.21120571625195186,0.21447913363029047,0.28267672017520296,0.44573968152386884,0.3886596737687098,0.30448937986898655,0.2960019398593361,0.2682652407630486,0.24421160188041835,0.08778347883823272,0.1073732174710953,0.46939719716475753,0.32043402400424575,-0.8227929919210032,-0.9847470469646095,-0.010847675138562211,0.17365362489326133,0.4895948576200534,8.055287098704822,0.14320772649546856,2.9638238258250262,0.4003465926419253,7.48067290748633,0.21681099617869903,3.5221397755160195,0.643426190632492,9.272409085389825,0.2706717339952585,7.209095630826415,2.6403080334839726,63.36600531395117,0.20397301374446658,4.419727421676681,2.0559803836650206,43.69622900744092,0.2190971830398555,5.619472885583485,0.1302982921146702,5.236971410430245,0.24121086662088911,7.625961435395785,0.2279631380728033,4.077255048764046,0.43521041964658896,9.410342238752516,0.04877603673936665,4.261361516736181,0.1819292296339433,4.274051622512366,0.05699535644243336,3.778982625145555,0.07614973823303696,5.1645898712110565,0.07528294755122153,4.898451069476078,0.2102444858880005,5.599140924847683,0.04480428297600015,0.30719398489992006,0.1141525682985601,0.005647547304000023,0.3798148476685522,1.9536347697495173,0.06956348128675945,0.34854786608108806,0.05607151347237306,0.009267896390557083,1.0,1.0,1.0,0.3762479999999999,0.017039999999999722
0.8433157482328963,0.8633225600886667,0.44507591653715706,0.4528897087161509,0.3142544545220639,0.5273184995719001,0.5779301946680065,-1.37837063,0.21120542087195585,0.2144794833025751,0.16394246454869466,0.4121790845387597,0.37379584107666314,0.3080458177771612,0.20295442205825423,0.27413468911813105,0.24697597191832246,0.08783473068500033,0.06536195747329991,0.499383016317602,0.2975565569286281,-0.8136809561752775,-0.9872772234385507,0.10300992490052814,0.12113067097747625,0.24591324284795815,12.15321653082243,0.19873378792746638,6.402631346743655,0.3192023467582906,6.998050788324365,0.12767921729083326,4.807713661224009,0.3140410310628855,8.640859710619885,0.15013246950609996,5.962317897644826,1.0993962186986836,39.88062873310871,0.16685718616829115,3.469251394984287,1.3495162010567174,51.4838684989228,0.3378402127396913,9.018013556109558,1.6601498107050459,37.381417268068795,1.498629555336475,31.567147202072455,1.9076239428650503,47.22322972272084,2.6939734356523717,72.80712150332121,2.304999840430363,54.801513589000805,4.159471626384871,97.98686376766878,5.288471975603327,127.50477773093841,2.804163081467666,66.5402418191208,5.378881400325586,130.64581807424176,0.10092928982399901,1.5149330113017592,0.07098866495999982,4.381089286547521,16.21101383508384,31.106662609947143,0.03166372263233119,0.09137412189301014,0.03004076667465045,2.8183807374280794,10.217657580579326,58.749977010282755,1.0,1.0,1.0,0.1301279999999999,-0.08284800000000025
0.8355976438662689,0.8549130602173722,0.44180681543217315,0.4525052364127956,0.3310503199700161,0.5278705983631311,0.5773548406361552,-1.38456384,0.21120447179112942,0.2144791825455851,0.0736052744449744,0.3938974183591586,0.36637868828796516,0.30910803437148,0.1503437762789335,0.27286909562638334,0.24564397274510913,0.08780087800153755,0.026795354321651612,0.5076593751322601,0.28833411662532715,-0.8118776977046575,-0.9901592302551867,0.07709459444024529,0.1167952150070804,0.12330903850083542,4.539427020843828,0.08912741800366476,4.653885453359553,0.12267656754246081,6.716876380318439,0.09808653485570881,5.048300237283826,0.1335060073553736,8.878163793929518,0.07007702870413368,4.4846495177893155,0.5010539956531624,18.9203784110655,0.08709007419907248,3.792748487952203,0.6248087411470499,29.253533135439106,0.1839544641045709,4.454155710542666,0.5668078495998456,51.20240537813765,1.4625531797563334,64.25731900492306,0.34590193976906236,39.37029500717921,1.7140833952489465,80.21352301936902,0.5349812098083444,64.64284807948165,2.4981524704699676,139.67960947228545,1.7023013544795877,161.42209228812402,2.6469453687259064,129.02423435177718,1.8343941632725556,168.46710223124057,0.019099177920000224,0.32072053478688023,0.020711962943999906,1.301357868935668,8.09258371830144,3.2745183712797292,0.007412806347015197,0.02801592127842177,0.012282984708164352,0.0982963984292614,0.43668288444077397,0.09600105103825661,1.0,1.0,1.0,0.10137600000000013,0.05330400000000002
0.8324852007410342,0.865824498962515,0.42378424942284965,0.46922720327150685,0.44482566003260193,0.5774255632478009,0.6365114139031602,-1.37107085,0.21120507676826805,0.2144794246204983,0.30868207588063806,0.4186268586712993,0.36217600795745697,0.3453766443420864,0.18241531114914666,0.24174117538841436,0.2008111801892514,0.08779601677060923,0.1225420535743075,0.9533299682018185,0.08713076595402235,-0.2890851109147361,-0.9502375410680719,-0.00740057810490001,-0.31143835182683827,1.683868131520993,38.006319894838526,1.2317136820803773,30.993025694341497,2.979090351451596,70.76081348017092,0.09374798148226908,1.1096406413321074,1.6910380411952537,39.750568414614,1.5905028896496864,38.16943811217182,0.5934150902558513,19.712283779734943,0.8350533588507985,20.011439955730907,0.7269544877796962,31.01585363735376,4.530842136970124,111.75959188689521,0.9853090627087518,10.318972738156408,0.5692614700188311,21.871407410458126,1.403719653651683,41.56910561884844,1.6985615291140446,18.491633688171298,2.1181732582279467,48.89462515947762,3.660373074693234,62.594104966858765,5.095698951413516,144.35596007918963,2.3690030519100302,8.07551347521566,4.897257575445743,146.3299158615722,6.613754900543997,0.44030214832320025,10.612922291136,4.327315267552741,10.947808887042239,27.217968757784757,5.7609743202901775,0.09218216955579359,6.621713043080684,3.7077234984592855,1.6405378168609162,1.715004526277229,1.0,1.0,0.09227788040738467,1.6043039999999997,0.02462399999999998
0.835802248332439,0.8499520133870441,0.40761369884286275,0.4595639650026968,0.31515494809321976,0.5932233456166741,0.6104026167203087,-1.37313135,0.21120544989201864,0.21447914724504105,0.34597592414975936,0.4430034611278336,0.38273512426407896,0.3356250496446891,0.24204705990589925,0.24636796093291027,0.19737652755583687,0.08768462424972882,0.13710338966785598,0.9943253742691321,0.03531906301161121,-0.10034746570059395,-0.8727562800525618,0.008152320367640926,-0.4880881224752736,1.3777121444249523,27.250031361771594,1.0143370792157802,53.37341250867921,0.7810046089287815,70.66907162945802,1.3975533269596543,32.903601410627374,2.1036154487265826,24.434195953676717,0.7360432427731419,51.5967897773049,1.691502782847679,31.49996000906482,0.8232342657591463,34.03541419696422,1.7527447958306301,26.622345263439648,2.103670006547604,152.11976698291318,2.082445626084869,72.18241875670459,3.8627313062753097,105.00938578628285,0.35634862902500486,41.72164223865328,2.687395484657961,99.79415595292284,1.7211063308930101,91.40816453485628,3.6785859489960333,140.97231622789957,3.245558687057746,191.23551064561667,2.6169096786915365,119.54180739202863,3.4024526429033513,189.70073145945872,1.7684693311679998,2.9666479918463997,2.5515710763839983,12.175607443420253,13.801152670770241,12.536271090288,0.20362192192066791,0.7792077014197047,0.10573798639556992,3.06292164456737,1.79174798130137,0.5478945084219429,1.0,1.0,0.5119221352724957,1.2315600000000007,0.771336
0.8343837837219094,0.8490483461776486,0.39661639073008564,0.4789539863849137,0.5902826006380419,0.5768944464057614,0.6826778518642597,-1.3725645,0.21120569171802636,0.21447971722997491,0.3660616493967239,0.5315258403899192,0.36972855566430074,0.38753361286216187,0.28316270524269255,0.246656882377626,0.1905339726662937,0.08783446269773469,0.14384376016110723,0.9842319364987503,0.09765367351881486,-0.14748306758472568,-0.9052209545485224,-0.055188485366291465,-0.42134220596711713,0.9229272817291735,55.1546881009246,0.8767434116775557,44.733770801798485,0.7540425454733966,36.076240807672605,1.0206050409752045,58.00727046690611,1.2869873311801634,81.24871759068898,0.8025413940427016,36.71803454052831,1.8782779975113801,85.22328637673483,3.419504996261302,100.71152439711933,1.5069013045826722,76.49273886557796,6.437341635063966,204.72257523176896,1.8750194389008359,92.41619604745972,1.9136966999313128,134.9626237715136,1.8454282476650243,52.5502961522394,2.692129578627715,112.29159650865883,1.639811854358908,80.5422522292945,2.796520162851653,150.81687731499972,1.6284864270264208,115.89913466463466,3.062386000012828,135.73675850101995,1.3260610755505344,112.78618910211792,1.094526968832,2.89933988884416,26.56619087299201,6.441973726317124,12.223147351216321,3.5496944683977594,0.44073250322883273,0.556792315149831,8.627392326530803,2.110689726648042,1.1392754954907445,0.8060094614276149,0.8465188868725962,1.0,0.2472099806808747,-0.7859040000000006,-0.51756
