LeftFoot-pelvic-distance,RightFoot-pelvic-distance,LeftHand-leftShoulder-distance,RightHand-rightShoulder-distance,LeftHand-rightHand-distance,LeftHand-Head-distance,RightHand-Head-distance,Neck-height,LeftToe-leftAnkle-distance,RightToe-rightAnkle-distance,LeftAnkle-rightAnkle-distance,LeftElbow-rightElbow-distance,LeftElbow-neck-distance,RightElbow-neck-distance,LeftKnee-rightKnee-distance,LeftEar-leftShoulder-distance,RightEar-rightShoulder-distance,UpperBody-area,LowerBody-area,HeadFacingX-coordinate,HeadFacingY-coordinate,HeadFacingZ-coordinate,UpperBodyX coordinate,UpperBodyY coordinate,UpperBodyZ coordinate,Head-speed,Head-acceleration,LeftEar-speed,LeftEar-acceleration,RightEar-speed,RightEar-acceleration,Neck-speed,Neck-acceleration,LeftShoulder-speed,LeftShoulder-acceleration,RightShoulder-speed,RightShoulder-acceleration,LeftElbow-speed,LeftElbow-acceleration,RightElbow-speed,RightElbow-acceleration,LeftHand-speed,LeftHand-acceleration,RightHand-speed,RightHand-acceleration,Pelvic-speed,Pelvic-acceleration,LeftButt-speed,LeftButt-acceleration,RightButt-speed,RightButt-acceleration,LeftKnee-speed,LeftKnee-acceleration,RightKnee-speed,RightKnee-acceleration,LeftAnkle-speed,LeftFoot-acceleration,RightAnkle-speed,RightFoot-acceleration,LeftToe-speed,LeftFoot-acceleration,RightToe-speed,RightFoot-acceleration,Head-energy,LeftHand-energy,RightHand-energy,Body-energy,leftLeg-energy,rightLeg-energy,Head-smoothness,LeftHand-smoothness,RightHand-smoothness,Body-smoothness,LeftLeg-smoothness,RightLeg-smoothness,UpperBody-symmetryX,UpperBody-symmetryY,UpperBody-symmetryZ,Head-speedZ,Neck-speedZ
0.7623427326347383,0.7346826093280009,0.3890201991015375,0.32286925801166017,0.1982513240207993,0.5226656358514495,0.46154171033179664,-1.278629,0.20480976119560312,0.20785865661068828,0.12937924160003422,0.3218489377891436,0.34439181392129525,0.2987507231857356,0.13178461462553193,0.14953556815687716,0.11292015763361304,0.08017858423556856,0.049758898655309795,0.7509279222881922,-0.4690377767353095,0.46487720908121194,-0.778364648740139,0.07438016182074705,-0.6233907804252159,0.07372784374983439,0.5875835259773872,0.030069280004680354,1.9587886767246543,0.11024610752312128,2.1271155151933563,0.07042509961654031,1.3536452213722032,0.1376987843083584,1.5054568549167209,0.1216335059101737,2.4245211878505857,0.1666756370919307,2.0611466043929,0.136812515216995,4.72079845287219,0.22233059578924258,6.493540770832572,0.17772965159477302,4.896458779446107,0.1129276409742112,1.1392378690335934,0.25868307788489014,0.954965789175682,0.046975682560235474,3.2300305628870616,0.8644243491248962,7.081616393004079,0.04541552157578142,4.614951576465489,0.38184670968334744,8.580087183668947,0.06315543796063831,3.1705693842412472,0.1797639876727261,5.693952055031045,0.10794817156395158,1.1579829277912557,0.009247080383999741,0.03860583091200028,0.025152746687999945,0.05781598329600029,0.4626757281599995,0.008851993344000313,0.06413424306411827,0.09486952730388654,0.03885877964803984,0.5889483581137771,0.1954179421261517,0.014959890179107834,0.16792929292929304,1.0,1.0,-0.012912000000000923,0.04778399999999916
0.7556710789020578,0.7349924403896955,0.3845941467638321,0.31253678706033944,0.2132731082532441,0.5156606804488781,0.45286957619274887,-1.2753759999999998,0.20481121329165558,0.20785972372973086,0.12957605085045612,0.3215222607845372,0.3448237478770856,0.29828220443063624,0.12334897828924245,0.14681832093100627,0.11255326357329669,0.08017741423685457,0.05018287228738734,0.7591567488362282,-0.46117399254494107,0.45934690517795673,-0.7841755277522975,0.0717480825461165,-0.6163772824539864,0.08625007325214351,1.614523068133747,0.08973754050563477,1.7679312041638575,0.08266338642954262,2.600359575578634,0.045526779108563,1.7961897592402023,0.04659044777634641,3.10673218410342,0.06525086261498898,1.8712413872122966,0.05360602951161448,3.7313064821857087,0.129982200873811,0.39848252831968733,0.16787704071730544,8.10559561474811,0.5472650361351448,14.267888860795049,0.03761133871587015,3.178821001425489,0.12959376873908807,3.357591599474851,0.15329716083476355,3.062771825452222,0.6920465403540412,5.152941102418333,0.1048355988393249,2.6453299017613126,0.1376806851813287,7.098792722434897,0.03902535053013608,1.6392678676433678,0.22930689821285355,3.4105013018030594,0.03156964415383789,2.490054395550488,0.011162568384000227,0.015528153599999955,0.15819719616000052,0.024068761056000074,0.2752330193279989,0.006755061599999902,0.023142336414179447,0.0068231302764062635,0.11609651824356368,0.04064242539539625,0.1626881046289163,0.011549279237991681,0.42988313856426386,1.0,1.0,0.04514400000000052,0.026304000000002326
0.7494217527200554,0.7361905596379241,0.3828324795847394,0.3112455538702521,0.1993937425898816,0.5110555440937903,0.4519090818129241,-1.2721835,0.20481200677694647,0.20786108455889474,0.1302504492660199,0.31441092937905335,0.3443252596441336,0.29463750122820404,0.12046068339919057,0.14507980354273983,0.11260939289419862,0.08017987017150906,0.05050485321529157,0.7602472786152145,-0.4679523602729151,0.4506047756883721,-0.7914781217998273,0.08049548936901858,-0.6058736327844775,0.04909836917861846,3.218748042389151,0.04948837827207659,3.0774146441297923,0.02273200387119496,2.12475782223189,0.07253675526241651,1.8146323051284479,0.10757597828511696,2.0792846878327875,0.05267504122447267,1.5584432315974754,0.09956992316959778,2.7039503900774258,0.19878524870824738,7.394969511388622,0.17992475867428778,2.9229536432150725,0.1937406655919195,16.611078879650933,0.09325783613187566,2.3890203247355704,0.18317174367243322,1.4424177463134007,0.03418667529901008,3.4148805971792435,0.42265805072185764,6.888334101332753,0.03362356316632859,2.784027462485182,0.22639136393422937,5.020711029422073,0.042572786800960716,0.9850317447555271,0.3078656921711144,3.81570059866957,0.034754867285028065,1.3202327114141226,0.0026882467200000384,0.021143544192000152,0.038525510303999866,0.028882445759999577,0.1623370809600002,0.002075443488000029,0.005989644094885724,0.0200002629438501,0.02285562231973449,0.08642803726619105,0.11040160434167834,0.004406655890831886,0.33710133225677497,1.0,1.0,-0.035183999999999216,-0.003192000000001194
0.7432230301652392,0.7367829569920846,0.3782872053030606,0.3107318808394142,0.19671229428787615,0.5047832517635663,0.45231328612036154,-1.2687724999999999,0.20481318260795614,0.2078624708238599,0.13307170147330344,0.31410593808458964,0.3448515303445818,0.293652607781712,0.11930179932423486,0.14610506391292546,0.1127193492928344,0.08018920536718473,0.051509418499741055,0.7674952770570465,-0.4560168638554678,0.4505547908684928,-0.7954250913565242,0.08852673326782974,-0.5995514502837866,0.11933509793853773,2.6487922873219345,0.10377126261157021,2.107065945621977,0.10662620645976359,2.581814804772876,0.10078164404294981,3.178885971566702,0.11814364138623683,3.17415219936033,0.08708906888926977,3.236263317247194,0.10901866262250659,4.3399870436671995,0.10133104969356727,4.97998420970996,0.08356750717832866,3.9438030173608905,0.05201028144511206,4.162846524456,0.07621558895658913,2.882938980415654,0.11524535357228195,3.2733057819689764,0.08014879682190973,2.6284455337403414,0.3518190517638297,2.458025250708446,0.07323921572491093,2.5033837370727112,0.13936539002205547,2.381068978354046,0.08462955058370733,2.5664950613816417,0.17315420364519024,3.318876062283727,0.08682308411937438,2.6230024328162314,0.018189244224,0.009434298527999964,0.006486525503999983,0.023528281535999757,0.08659086767999997,0.01003219574400014,0.04470009348560727,0.007524925056481042,0.002856406560435438,0.036987311671415904,0.1074172499187874,0.0327216353429433,0.29168539325843335,1.0,1.0,-0.09996000000000205,-0.07622399999999896
0.7395686973784111,0.7362188865853687,0.3769317260791404,0.3123159183807319,0.19302844426664167,0.5040483298861332,0.45191445018830734,-1.2669695,0.20480975985045244,0.20786064436059085,0.13787740033450008,0.3156930808966201,0.3461116996303361,0.29270216436678437,0.12067687878794356,0.14649209488569678,0.11271810573727722,0.08019762249435698,0.053274527706957696,0.7806936337810981,-0.43339404569933715,0.45020778683406376,-0.8023717244177386,0.07717849379432073,-0.5918133962243036,0.1675504270361603,5.7722162454295205,0.13863326561831835,5.7388492985460635,0.1317594841519963,5.655197685805183,0.1169885754422189,4.827265450958325,0.08633987574695745,4.684132756417554,0.1535346535997651,5.029367245436705,0.03361885185428107,3.0775006752883867,0.04797845516479098,3.5428574455859634,0.03278530012063272,2.3420701853053787,0.1857805197968878,3.901413661328575,0.07164440589466631,2.930117887943665,0.0755649366306902,3.351842390719553,0.07772732646887782,2.8305902389429813,0.3343939869315831,1.3074932296819384,0.09847519078427992,2.713425040397547,0.09192903872009105,1.2801137053496068,0.10081721281606516,1.7391379289015017,0.12530593984324984,1.2075390442382992,0.04240535815200672,1.3421338907634945,0.03232644479999952,0.0011025515520000288,0.018408166848000843,0.023955990911999677,0.06798593260799997,0.010829844000000033,0.056757618202323404,0.001044849430415319,0.03631960104744629,0.025637184713160857,0.1358676186634309,0.014274806443206738,0.2214182344428321,1.0,1.0,0.12384000000000128,0.11107199999999917
0.737761272026392,0.7361810075314359,0.37061850343581065,0.3049882083851769,0.20551964237269377,0.4961977848690982,0.4484464563534871,-1.265927,0.20481335504551448,0.20786036520943577,0.13981137450150483,0.3206908016797488,0.34714748753807784,0.2942431327151069,0.12110858368010091,0.14516111031884527,0.11234222602832833,0.08020550646878663,0.05389869925630848,0.7862537149798196,-0.4305832785845492,0.4431739341204681,-0.8051704737832688,0.07103841425423023,-0.588773345055524,0.07882890880888956,2.239732801434934,0.08405793659137965,1.5857232924012654,0.09623819250172919,0.9644834059661271,0.05170298003016567,1.882103687685608,0.0504651521745447,1.6447958113565189,0.0642131111845529,2.2419559734482206,0.0942653276661149,1.60558385642112,0.13553549474584098,2.8665520653607706,0.2062027778668414,5.286268329207858,0.43630448817311085,14.671662963335104,0.03957113857346063,1.7984312139639862,0.022679796824485763,1.949515290995156,0.05754449826004023,1.670850510282635,0.19442308159269658,3.591059377313558,0.018301569768738583,2.6633909894148573,0.13418396780539946,1.2938905071944937,0.03162840343741739,2.6969195919136713,0.15137516139710627,1.0599658360078879,0.04328411810352384,1.9651014752423854,0.011270761632000255,0.025702768800000976,0.10436573836800005,0.006030836351999729,0.0393600556800004,0.0016044091199999212,0.030045157151592023,0.08069466861607259,0.12604433881862784,0.008918633283682365,0.07990236593474484,0.0038744066169979275,0.599999999999984,1.0,1.0,0.05920799999999993,0.038711999999999414
0.7263559432846957,0.7376457738677826,0.3646761922527984,0.30356290646915346,0.20431115118857318,0.48921377119721404,0.44712674210899095,-1.25564,0.20481025635939232,0.20786029733693734,0.18124654007456248,0.32381925443833626,0.3486259384627024,0.2939354039750911,0.1267076214795306,0.14524617953323257,0.11250836205811546,0.08021455604243675,0.06998755512782438,0.7827342311331777,-0.43811612399580524,0.44201966619964456,-0.8075636695879682,0.08428689581505797,-0.5837265102387216,0.161752210494944,5.650971111650206,0.15300352937105513,5.503836099513155,0.1302547903149855,5.05259162726781,0.11489616181578746,3.6593631328392946,0.1386729387299448,3.6823198870624414,0.09133049821390175,3.627035639646111,0.10717256365320117,0.8197230829980754,0.021937273486008668,3.7299522551796382,0.2309780012382108,1.1508497297284148,0.10550800720324459,9.640833686692444,0.0883658228955063,2.6246565523984278,0.11596733940209226,2.9600297020780326,0.06322307477495931,2.389561668899089,0.8877107723577535,25.859087884127717,0.07788861215864713,1.8119134504363408,1.6664612279486108,36.974777464140935,0.05687459721176087,0.890900151496233,1.6009455076897527,34.89115594060775,0.0530752009887859,0.5163225574154023,0.03327008400000042,0.03241839772799918,0.005806591775999925,0.02641277174399934,3.064074979103996,0.006059166336000106,0.0657358979452079,0.07390075130575578,0.0015080732764069943,0.06498940694831647,6.443139585774098,0.028186924559379004,0.3838678328474397,1.0,1.0,-0.08003999999999944,-0.055559999999998944
0.7206943297737259,0.7367461897356512,0.36289317032564833,0.27014101290252096,0.2894367165737617,0.48848654722929685,0.4240695385063634,-1.2529165,0.20481286808450302,0.2078592013310934,0.18284830170663316,0.36805854124174325,0.35030985174413803,0.31520725165516084,0.12938445090890957,0.14503841044357882,0.11256921302025712,0.08021300431137236,0.07071769052889486,0.7969065708838182,-0.42525577472466386,0.4290657797418943,-0.820466232377103,0.0739431605750128,-0.5668929092281005,0.1865105473049714,8.102964342052651,0.14214100852322298,6.826433666556926,0.18462555298766428,7.333275768916493,0.14079435079575978,5.834832265155095,0.06662396974062797,4.598113189552392,0.2177423130216064,7.195826084888824,0.036220127001437126,2.1456676499400835,1.4222420893673464,34.65090735448656,0.0643804014898947,4.169023579496724,2.2971740792547735,53.62503076853637,0.05392406928264779,2.2087512182950277,0.04354743620466916,3.0595968954252353,0.07105390404474612,1.9333505854200692,0.14513568162240584,17.854397161609196,0.055175003035795665,2.082024805477666,0.05564596028464133,38.870400764870304,0.03944755384051074,1.051332708335504,0.15460374536213511,37.55053724232107,0.03429120470324942,1.0634952099412345,0.04453842268799988,0.0027283668480001353,3.649890655584006,0.030851654975999426,0.024031578528000072,0.0028881385920001045,0.05241234975183369,0.0025416314002570514,22.902835653495675,0.049618578656919765,0.008707617677835667,0.0042526494949673465,1.0,1.0,1.0,0.05258399999999863,0.10190399999999933
0.7289469694538829,0.7370609639948381,0.36037407134809235,0.26056680170927393,0.28305610849441143,0.4856613853540344,0.4159517039320791,-1.2621495,0.20481205496991628,0.20785959292272282,0.14080587468568212,0.36470936229962625,0.35150894170703545,0.31198449052637217,0.12389587845445059,0.14597183309118245,0.11248378902312982,0.08021823025078698,0.05436262873673842,0.8091899700306042,-0.40052390746158717,0.42987462352827,-0.825023524011871,0.05613709160525663,-0.5623031315697403,0.2315402795541202,3.964118876118694,0.21859629508296832,3.247255875350731,0.20354325716171537,2.89033792571055,0.16149362459242966,1.4021549673897615,0.15085049891863203,2.1897945109073946,0.186457699052626,2.3802965661278086,0.12715606788509573,2.239166199101627,0.1711237127226956,38.18464866486106,0.0995516441652269,1.1935610931997227,0.17175010386023212,58.077031848203404,0.10549158707688486,3.387299435252741,0.10322060724487077,2.953554790553221,0.10835402774239539,3.8510384767789323,0.9114464109315474,25.354378520784785,0.04415553238270337,1.6653192026131127,1.6265457851237979,40.20217540086497,0.0498360332289796,1.8419645159318212,1.4911375197425623,36.717076446440586,0.05324171597535212,1.6885830757887546,0.07141254940800025,0.013039597727999515,0.029390711616000088,0.04552295529599974,2.8499384269439956,0.003634010783999995,0.05627945806896473,0.07619969021537182,0.005668351403905628,0.0851099017693145,9.484898096270918,0.008011051564238161,1.0,1.0,1.0,0.19898400000000116,0.1487280000000002
0.7406600817460058,0.7364342655879069,0.3596804413587148,0.28367140508165445,0.22502922745501294,0.482947440793509,0.43001339990749127,-1.266837,0.2048121451891953,0.20786016332861867,0.1460145696086524,0.3437747150751492,0.35111837762213466,0.3007228135758907,0.12714801687403537,0.14653350532898612,0.11265441900342846,0.0802244257101075,0.05657473861022897,0.804499833473663,-0.394146480157534,0.44432934870462376,-0.8175381391946407,0.059648057990362435,-0.5727770073424238,0.1198857560179702,7.358631726449154,0.08842134185817004,6.703618660352305,0.1447871466118417,7.7498262219318645,0.0996538957793465,5.98311196354018,0.053772127203601174,4.517085134464553,0.147120009787928,7.634746308599369,0.07732359019083443,3.0878918944806046,0.8625557228608479,16.704795139143986,0.03607317363360317,2.4757180222763173,1.5209751730991556,33.839669795971936,0.057252577234564825,1.7021475397767125,0.044081826459440775,2.6663151989395417,0.09340180863345214,0.9593514737445535,0.5925065234678828,36.07951073635088,0.03425798032575761,0.6011240977235796,0.2900348285844286,45.72282921357713,0.05096626460709197,2.1874145088666053,0.3764858611528451,41.266162424177,0.05491179020939047,2.160002764798294,0.021577123007999296,0.0036401057280000945,1.5286839261120033,0.019240350912000187,0.28846289289599747,0.0033932370240001113,0.010855497421100653,0.0025899778692949284,1.6403969665963791,0.021475179714879153,0.28076780221912534,0.0073276383473426104,1.0,1.0,1.0,-0.0026639999999993336,-0.0530879999999998
