LeftFoot-pelvic-distance,RightFoot-pelvic-distance,LeftHand-leftShoulder-distance,RightHand-rightShoulder-distance,LeftHand-rightHand-distance,LeftHand-Head-distance,RightHand-Head-distance,Neck-height,LeftToe-leftAnkle-distance,RightToe-rightAnkle-distance,LeftAnkle-rightAnkle-distance,LeftElbow-rightElbow-distance,LeftElbow-neck-distance,RightElbow-neck-distance,LeftKnee-rightKnee-distance,LeftEar-leftShoulder-distance,RightEar-rightShoulder-distance,UpperBody-area,LowerBody-area,HeadFacingX-coordinate,HeadFacingY-coordinate,HeadFacingZ-coordinate,UpperBodyX coordinate,UpperBodyY coordinate,UpperBodyZ coordinate,Head-speed,Head-acceleration,LeftEar-speed,LeftEar-acceleration,RightEar-speed,RightEar-acceleration,Neck-speed,Neck-acceleration,LeftShoulder-speed,LeftShoulder-acceleration,RightShoulder-speed,RightShoulder-acceleration,LeftElbow-speed,LeftElbow-acceleration,RightElbow-speed,RightElbow-acceleration,LeftHand-speed,LeftHand-acceleration,RightHand-speed,RightHand-acceleration,Pelvic-speed,Pelvic-acceleration,LeftButt-speed,LeftButt-acceleration,RightButt-speed,RightButt-acceleration,LeftKnee-speed,LeftKnee-acceleration,RightKnee-speed,RightKnee-acceleration,LeftAnkle-speed,LeftFoot-acceleration,RightAnkle-speed,RightFoot-acceleration,LeftToe-speed,LeftFoot-acceleration,RightToe-speed,RightFoot-acceleration,Head-energy,LeftHand-energy,RightHand-energy,Body-energy,leftLeg-energy,rightLeg-energy,Head-smoothness,LeftHand-smoothness,RightHand-smoothness,Body-smoothness,LeftLeg-smoothness,RightLeg-smoothness,UpperBody-symmetryX,UpperBody-symmetryY,UpperBody-symmetryZ,Head-speedZ,Neck-speedZ
0.8898586437440107,0.8515163300649143,0.3235731771225175,0.3664906979460734,0.37576011658515596,0.23975875960275148,0.5531110205047808,-1.37462665,0.2117675318439773,0.2150676158862835,0.2385877950731135,0.4500688816881256,0.31173767318057655,0.3819929484962256,0.1878026192925966,0.2174076454199347,0.22397005408761694,0.0856621859996215,0.09489339722793545,0.0521688348752817,0.42254845302645416,0.9048376746757982,0.33754687292159186,0.05945384092839408,-0.939429267896054,0.3059017445641006,17.834856362053877,0.05316825692986494,2.0399583862636055,0.29248954847542913,17.186466259321648,0.3497234376644501,16.61257204272197,0.5290502053248258,28.171132713416608,0.8983160723397965,46.323998570624234,0.34962841780701986,19.005675282772,2.039979181446713,100.15146256861125,0.4658422281245029,14.349625505939477,2.291033834058329,112.0360515388736,0.35595725553363883,8.312746137561053,0.41837393999225114,10.033589949216944,0.33812269659400285,7.861259500577766,0.6431499907424395,27.56759923158378,0.1880438840696498,5.2875859442615445,2.993175021309538,144.48458262738947,0.1692876731493473,5.508269225909659,3.088503343967729,150.3884041427378,0.1113592179282883,4.500860277817758,0.09097643841984038,0.16962450602112072,4.705175544768004,0.7514675824809595,9.4557957622416,0.03820984701696008,0.1331225964680627,0.09690537820176157,9.080609965437386,1.0136939810693806,5.957093633008368,0.026411582828618944,1.0,1.0,0.810367929093956,-0.18241439999999998,-0.13049280000000008
0.8628586755671175,0.8527014671358611,0.33781582508230723,0.4181097851342396,0.5222665516017659,0.24514721773693457,0.6317428475977865,-1.34289605,0.21177030742292466,0.21506648341803516,0.34072607204147143,0.5057020703459301,0.31473660535312686,0.4004264449212238,0.20460934403152267,0.20999453986427835,0.22281268854856548,0.08521235222635044,0.13458768641717153,0.15264535557763179,0.3640328021724939,0.9187924218032167,0.14877188045607997,0.05045927321168788,-0.9875833075404373,0.3331113254432524,15.29602939190484,0.10979974935053105,3.753515215034226,0.3048177531428253,14.321215923183669,0.39115498761161344,17.768039804699285,0.6447495934883261,28.17097233674691,1.0037241356149615,45.64855862936415,0.8053640881127987,27.00539283273236,2.0509499207928026,98.17834154842066,2.0953111846361727,60.724682351892895,2.321795596584679,110.70440426688441,0.32872691749255917,16.40484393583942,0.37403214039095595,18.99483999197497,0.32852968216585793,15.975599193449987,0.6449246714338037,30.911181068158484,0.22427290518473197,9.689109262500432,2.9469379577001193,142.56044292846383,0.20063743641903034,8.857211144780134,3.057312758731342,147.49799111321568,0.17129476741570426,6.722878500299718,0.10796650136352011,2.5194701374416004,4.798565184960004,0.8895286795564814,9.223766231529599,0.05994780711840022,0.27008318881848614,1.15995381587375,10.948094758371505,9.997300708450581,25.307729951293748,0.14043109707472198,1.0,1.0,0.8191695088077072,0.16148160000000022,0.11943120000000007
0.8908347151601692,0.8519661767223626,0.33455415733330846,0.3703562951689224,0.42679087642456687,0.2452421249479789,0.5490992972871573,-1.37654475,0.2117705894995809,0.21506204549201613,0.23716405376888375,0.4610537322059111,0.3206133748818973,0.38215284980876435,0.18720121184703906,0.21717155098126942,0.22292377942032104,0.08557888471283968,0.09440661468172044,0.0815963332815693,0.4051535030997267,0.910600174237312,0.30359388823750305,0.05649080680032139,-0.9511254069637101,0.2616397052730342,14.231535208653233,0.060630787458513864,3.856185894199767,0.2656692344702334,13.683182400780453,0.34329779396343524,17.61493574456006,0.5104571512178487,27.71057959108303,0.849980770606018,44.48641530074837,0.33202512258104977,25.93182238825736,1.7911900576946045,91.99514825643574,0.16701134926704847,46.48349912108369,2.821531573156679,121.23163730978087,0.3088252070841362,15.300089418683434,0.34830787584687156,17.334593356956212,0.3056673250447286,15.217366020499583,0.6147397748349782,30.228537405457672,0.1833068797399597,9.752285801856296,3.0225891299415726,143.26410917228824,0.17004298649176938,8.804776105500734,3.1682109453596916,149.41163281287547,0.1381185768823293,7.319776283217416,0.07135578495359976,0.06906673640448059,5.584701120552001,0.6465788560684804,9.775755316751033,0.04079638534752002,0.1940713863927541,0.010670869098788345,0.8607280684892407,2.943269331091291,28.24432068496159,0.07507489287453158,1.0,1.0,1.0,-0.15937440000000025,-0.1259496
0.8639659465659744,0.8524603925789223,0.3384707803271059,0.4207950890371227,0.533406670946249,0.2471301770518729,0.6318597835801945,-1.3426897,0.21176818952099483,0.2150695623077567,0.3415172062380752,0.49903042015267957,0.3121710763751344,0.40183350256325057,0.20593881289812754,0.21121249071077686,0.22171385603619798,0.0851907506198808,0.13492462958258555,0.14905060868206746,0.3542436133010446,0.9231984502190876,0.16544797008644685,0.051231814489746605,-0.9848869327889179,0.2697285317837932,12.712098806898506,0.046559511090213335,2.4642474006413697,0.2194381204790091,11.638639479968477,0.2930513857345849,15.246057577340974,0.42214468832266566,22.37441949754396,0.7700435900804581,38.8716102692099,0.2752025349697191,13.313854698642917,1.7958560131859111,86.06170453625039,0.22884706774612792,4.230552333233202,2.738623424302829,133.4307808039102,0.30046371503154873,14.616703193847561,0.3497224823281454,16.747716225233802,0.29016932788976885,14.289888344070992,0.6645717352333302,30.685519149885646,0.15376185659649175,8.072008553541568,3.0612091212856654,146.00993649597044,0.14531305751211765,7.542067749118148,3.2115886201805086,153.11469238767694,0.1128137534083502,5.97926388168774,0.06153717882528027,0.06405370783488015,5.362578540118074,0.5339778830236804,10.06347917039327,0.028742768092800075,0.2200453822697947,0.029815710422713682,5.464042805175009,1.60628722313646,42.84185745447638,0.08771911657841616,1.0,1.0,0.8462146617060847,0.1371768000000001,0.13869359999999975
0.8990489113813552,0.8516858413982059,0.3324526527195264,0.3633949879813976,0.4545485216673794,0.2470761890308535,0.5531142120942203,-1.3949208,0.21176229396002014,0.2150630506566156,0.21229179587786706,0.45688406840930657,0.31980131166086534,0.38044858117439473,0.18727600017463533,0.21820118149093506,0.22279100178319586,0.0856691498550772,0.0843766961605303,0.06172370871612467,0.4062681261005675,0.9116668215401174,0.33092631242061815,0.05766207430979016,-0.941893232237064,0.3299306505516605,14.359319218572544,0.0514632756050365,2.321546814164504,0.27641940206751103,11.896653578279924,0.2970710494992089,14.146228259628291,0.5434190550717188,23.137689157277148,0.8663464274849895,39.27330929515492,0.3594263047682488,14.622916481032824,2.0896527700074987,93.02897080247263,0.15478083602306758,8.815473683832117,2.321449613202783,119.07311388578246,0.3183997716943905,14.829864398503199,0.3587250424658976,16.97373736090341,0.3191059611853087,14.610897395026766,0.7679295932077111,34.29950628390687,0.16891256265891041,7.734415977741079,4.081188588715125,171.361995299083,0.1623141034552451,7.377513036054273,4.667104707481073,187.00973669577382,0.1160397515116277,5.4826751425794225,0.09395519437440109,0.07657218787967891,4.8778885029196815,0.6888755435011218,19.51384125368735,0.03417127296768033,0.4128599092620524,0.04387639967390432,0.9442375244681569,13.264303157910547,5.628812454376524,0.21614667936985338,1.0,1.0,0.8700701992668659,-0.15453119999999987,-0.11535839999999986
0.8783199052131802,0.8525232712514833,0.33797498709011,0.41829591265036287,0.5422892914229451,0.2506555870238086,0.6310794801514702,-1.36316335,0.21176987283369644,0.2150638678641301,0.3188438553425485,0.49621089729792306,0.3134914951334406,0.4003251189500977,0.2049214926384248,0.21107627239272994,0.22127443274956088,0.08531899760842734,0.1265549139656952,0.14553405308146883,0.35294300950823637,0.9242570375349863,0.16349065797184426,0.05015867399943868,-0.9852689542346047,0.3129997597688529,15.370134111981745,0.07331477889102572,2.774738431909237,0.30397161676340834,13.901364326878818,0.3769566040220563,16.175943168994156,0.5294140415086864,25.680351257226594,0.9371844275274758,43.268889415360135,0.32731167768571756,16.331809776679496,2.1087314073973493,100.75196800231231,0.29265306050680456,10.057890084827081,2.3799187345991437,112.79712768288218,0.3435044012490088,15.81193240753504,0.3912844869552581,17.955465979160163,0.32798845804082793,15.427693225419794,0.6657607580024528,34.30241051530738,0.18608559682038944,8.491759972491039,3.0107365877365226,168.77200550447364,0.1884760214316931,7.814731294213692,3.2317535500987695,188.572247845488,0.17943976619333882,6.421608226795671,0.09787132510848001,0.09638937408671924,5.055380665919998,0.7686345652819215,9.976001598103682,0.05117484484512033,0.18646182595887112,0.08019144490210542,5.292693656943361,1.1973985881407216,0.9587619933020021,0.08060138650464536,1.0,1.0,0.8171263975358328,0.18817440000000007,0.15293279999999987
0.8993064039636769,0.8518881088744049,0.33248239376640687,0.36312650014836423,0.4558193359544986,0.2513838552731856,0.5527115147993662,-1.3958131500000002,0.21177117472736945,0.21506312398572652,0.21403482247265282,0.45728563310145665,0.32205638285755195,0.37930960588111934,0.18907918181346678,0.21864204808416876,0.22124596851072792,0.08585785952309463,0.08503028749778449,0.06829465679229543,0.4008250478106334,0.9136055608966192,0.3330730595945944,0.05477149658890658,-0.9413088866752013,0.30505770053443876,14.82153547737882,0.0439188223448688,2.7882048560588206,0.2872382097824731,14.171685272004188,0.37009813773452077,17.908311866915458,0.5310768895436531,25.44690491911539,0.954020379857788,45.367089782846605,0.2863600045917009,14.622740664237414,2.130868622885981,101.74127979614364,0.253188999571464,12.874013630938812,2.392701155149969,114.53771443522565,0.38302289752044855,17.42248198593592,0.4223048184761339,19.515311619160723,0.36857889962394774,16.687296954333615,0.6204505879924368,30.860352930811366,0.2119927485552278,9.447919429021438,3.034631519830084,145.0469893951949,0.19912766458691813,9.209278621494752,3.325786257704099,157.3718600375,0.18594494243189288,8.704590093921787,0.08874742638527974,0.07305336086687889,5.132809952927997,0.8265479263862401,10.327400812609921,0.05958413692992008,0.27361565296723583,0.06896203843158823,8.629223906671797,1.8688476859512855,9.792913425341013,0.09888983779915589,1.0,1.0,0.8625365096920011,-0.17902560000000012,-0.15536159999999977
0.9007554878977813,0.8530568120154718,0.3380693704730437,0.4191116928600298,0.5409048216091256,0.25122500044400436,0.6311698920364389,-1.3878558,0.21176765487949295,0.2150707508264663,0.29725059908072515,0.4955119309221928,0.31410109741291886,0.40002229276959056,0.20473167620739585,0.21102309434753816,0.22016406779947092,0.08547313440523537,0.11838479611125839,0.14752110311276684,0.3510314331841338,0.92466991789129,0.1650544316827566,0.04827276523449072,-0.9851024183903406,0.30898210325492925,14.73670904962331,0.050978235487708676,2.2768206484383096,0.2945201844073842,13.961658865807035,0.3686808677424956,17.723342746204956,0.5345806147380959,25.575570972111382,0.93492731179274,45.3269381901078,0.2868409951353546,13.746620454139222,2.1498032970334755,102.73475731673413,0.22694952404444296,11.521384275230721,2.3990450152408567,114.99939490478721,0.34693913605610943,17.51008774458425,0.3935273964135164,19.57759914341787,0.33444383033328584,16.838772857901485,0.5016987992114786,25.944416903290538,0.20316073289885597,9.961085039770335,2.398611049609635,105.79467036906905,0.18815156482112966,9.292300888884107,2.8761337745293005,118.93468310935225,0.17565062459325329,8.677616320545175,0.09240542982431982,0.06689192147711986,5.188535600544002,0.7734743817465601,7.138591070713918,0.053764218328320026,1.8907533491370643,0.38621161946294513,16.333827551298263,4.595456949076713,0.2232701993514893,0.6171709710825231,1.0,1.0,0.8284654389007179,0.18329279999999992,0.14515440000000002
0.8820294943908055,0.8504848671708393,0.34993790208551284,0.3701178121755828,0.3613392847673223,0.2638854690007768,0.5406941052462103,-1.3808368500000001,0.21177072712780678,0.21506924039076336,0.23684989430101083,0.34467835170900996,0.30670942786298566,0.3561456223569229,0.1935691440431817,0.20931134004262653,0.21583555013583844,0.08528114683965812,0.09459753545338113,0.21857115931631618,0.29133903610216383,0.9313153141434879,0.04199395570668613,0.06784307054850096,-0.9968118305190082,0.5521675154985484,8.634347237738341,0.3035318475283929,8.441015705799092,0.31644544123649565,9.148793263376314,0.10059013355672548,8.921925865116783,0.3852692585288372,7.558991334768433,0.5677303803033265,13.16160354372294,0.18622702471811028,2.6377886945541738,4.424035516787702,126.85178752031995,0.059650352421425946,5.216252183744113,5.685358070453977,173.80037105126135,0.49357700671502075,5.318797239437639,0.3654069496403164,9.67493755602976,0.897876134637737,18.47039807700618,0.5299077116836084,20.578612136013017,0.30607603102497644,9.49677220435675,2.65041863371041,119.5690772829045,0.20737690847729429,8.42411023484795,2.052599746332399,111.65567344093354,0.1526643259106724,6.778743713584696,0.24857913245759983,0.019119334639679984,25.9476933215376,0.8270361199209618,5.759343417732472,0.07999705767168122,0.29622047627456727,0.027126261164470075,1.0472431273984693,0.2562961737582812,0.5023465283937958,0.03743456020756522,1.0,1.0,0.9999999999999998,-0.007192799999999999,0.09573359999999975
0.8698400914571884,0.850852032601962,0.3500834356488322,0.35974865880335116,0.33703291987673833,0.2645746234800496,0.5185004547029926,-1.355176,0.2117666719056613,0.2150687363811392,0.3213427979531205,0.29315646928314587,0.3098493927386175,0.3338462029367566,0.20648751662693804,0.2105321270035527,0.21280155067407286,0.08576265257286482,0.12743625446354473,0.18532156938495253,0.2990980824926043,0.93605355240496,0.0953502900409047,0.04722701304695319,-0.9943228507018123,0.1681875548898904,17.239332625969006,0.0760808897361226,8.933083745205677,0.11252989219509693,9.939534068288728,0.04884776694998508,3.273124556808064,0.18218760903815623,13.543640173700453,0.25782166557339636,19.605468648376146,0.14207809660887052,7.728560632281401,1.1866667543821383,84.9651396780479,0.14796282430394883,4.332188973872835,0.5501709536533532,133.34162840000224,0.3914663519075926,21.16915635730035,0.2521391170743635,14.762139046738485,0.7865574553254224,40.3774932303297,0.23286513788508595,16.48432645747925,0.3028021373768692,14.55810639086729,2.478258367858719,89.40099312201642,0.14606040163165376,7.294316708481344,2.3613231014265206,37.9454553544156,0.29872882974095377,9.328677111208274,0.02336916602016004,0.021039591456000387,0.8554330320998391,0.46757850284448144,5.885918749817281,0.10113084452160005,0.01664314381797465,0.02844049534267573,0.024641459967641582,0.44210779229067043,0.27351647948828367,0.10399830047966391,1.0,1.0,0.9999999999999997,0.006727199999999933,-0.03315599999999985
