LeftFoot-pelvic-distance,RightFoot-pelvic-distance,LeftHand-leftShoulder-distance,RightHand-rightShoulder-distance,LeftHand-rightHand-distance,LeftHand-Head-distance,RightHand-Head-distance,Neck-height,LeftToe-leftAnkle-distance,RightToe-rightAnkle-distance,LeftAnkle-rightAnkle-distance,LeftElbow-rightElbow-distance,LeftElbow-neck-distance,RightElbow-neck-distance,LeftKnee-rightKnee-distance,LeftEar-leftShoulder-distance,RightEar-rightShoulder-distance,UpperBody-area,LowerBody-area,HeadFacingX-coordinate,HeadFacingY-coordinate,HeadFacingZ-coordinate,UpperBodyX coordinate,UpperBodyY coordinate,UpperBodyZ coordinate,Head-speed,Head-acceleration,LeftEar-speed,LeftEar-acceleration,RightEar-speed,RightEar-acceleration,Neck-speed,Neck-acceleration,LeftShoulder-speed,LeftShoulder-acceleration,RightShoulder-speed,RightShoulder-acceleration,LeftElbow-speed,LeftElbow-acceleration,RightElbow-speed,RightElbow-acceleration,LeftHand-speed,LeftHand-acceleration,RightHand-speed,RightHand-acceleration,Pelvic-speed,Pelvic-acceleration,LeftButt-speed,LeftButt-acceleration,RightButt-speed,RightButt-acceleration,LeftKnee-speed,LeftKnee-acceleration,RightKnee-speed,RightKnee-acceleration,LeftAnkle-speed,LeftFoot-acceleration,RightAnkle-speed,RightFoot-acceleration,LeftToe-speed,LeftFoot-acceleration,RightToe-speed,RightFoot-acceleration,Head-energy,LeftHand-energy,RightHand-energy,Body-energy,leftLeg-energy,rightLeg-energy,Head-smoothness,LeftHand-smoothness,RightHand-smoothness,Body-smoothness,LeftLeg-smoothness,RightLeg-smoothness,UpperBody-symmetryX,UpperBody-symmetryY,UpperBody-symmetryZ,Head-speedZ,Neck-speedZ
0.7790723992363034,0.7334737723067473,0.3528395218473831,0.24657669843983643,0.1809335512100782,0.40743325209021647,0.42010551913603805,-1.2694345,0.20464350118638022,0.2076339927369553,0.2499775169258428,0.3141705105464228,0.2975818116081694,0.34203571997234433,0.1318566848400186,0.20284224058366146,0.28279314441105174,0.08125900740942182,0.09506716191754024,0.18595472236369892,-0.15388795648735382,0.9704325520502629,-0.7586129530478671,-0.08467693313101181,-0.6460156379403835,0.1916199282763652,8.939450749092673,0.4160985151812015,9.045505907284594,0.30321158236452667,10.38471799344559,0.18175952816840218,3.5811319438635576,0.08443896162317516,3.098552262223095,0.2809705341134548,7.331270096565795,0.05943071206034773,4.526044095785149,0.36660451166585534,3.4704920364094063,0.1308118519621222,9.307515314090352,0.524560513252149,3.869627046837451,0.2123560293469444,5.005983226679017,0.34419700386842395,6.384708394501408,0.1021289142995262,3.900625431499914,0.20192576679562044,4.637593774541337,0.07170220415022147,1.552263467616254,0.07738388822074002,3.885028227043583,0.0461004267225371,4.4724543260880525,0.05474750066843226,2.993271440654886,0.04104736502334929,3.9797705082478374,0.15089671746432004,0.010321875074880067,0.20478130001855915,0.1300356775440001,0.024879785140799634,0.0044756707996800645,0.04000750813148202,0.0034584670342980854,0.373701199766426,0.1779762429776125,0.028846317070492292,0.004701879669079788,0.17803809603784532,1.0,1.0,-0.0488208,0.11155200000000032
0.7786765615716195,0.7356057265000321,0.34959796697944334,0.23235711768405118,0.1827167989768866,0.41002465485646095,0.4215561111596415,-1.2685475,0.20464288702947875,0.20763422074609958,0.25101084092516807,0.31220760549512566,0.29674736975582433,0.34105273510118633,0.12737324109089782,0.2064019538037371,0.277178265996813,0.08106151958953288,0.09533555216447001,0.22343082255747918,-0.20239743910912542,0.9534746688682171,-0.773397599026693,-0.0978384248735954,-0.6263256313117007,0.2348495267643528,1.8512941976379356,0.27932977156042404,4.454361289487048,0.2323927931412669,2.4524924726197264,0.07756565342985224,2.6246757030490575,0.0171881726777453,2.4030402452360216,0.16725661763123037,2.854252367009054,0.0576723195996145,0.8927327355306355,0.17157407300638436,4.787088712806974,0.11099042161483891,3.513940561908312,0.23854583663388684,6.929106365904247,0.10024350384937637,2.7038651732540395,0.19478693048559462,3.6141494427895506,0.04174903994105702,1.8698022003110477,0.07543258033502599,3.111999055629614,0.10485111913565834,1.7375476076078948,0.04423249647035531,1.042599230908296,0.013342402782107847,1.1199198380455633,0.0242352875815412,0.8197615102849414,0.11587493437046614,1.8796905017234404,0.0935929159027194,0.00782248506911989,0.04317088935168057,0.03900195005471969,0.004116968542080076,0.012299388655679927,0.08888583259424174,0.007956121301084097,0.06080517255573557,0.1164450389070298,0.008463075621985295,0.05065562439547657,0.26118155902880236,1.0,1.0000000000000002,-0.11330879999999988,0.02937600000000007
0.7783529532483383,0.7371704769463369,0.34884706405506694,0.22078738395725866,0.19376578995529634,0.4171626700176445,0.42026406262045546,-1.26922,0.20464291504036972,0.207634740111307,0.2523438867224843,0.31322184802628317,0.29685125934885304,0.3414165433982367,0.12446775486847989,0.2116325729584178,0.2720020395442836,0.08087186867331908,0.09577505196106333,0.24105391191348635,-0.2334041105782313,0.9420273524247532,-0.775116664392482,-0.09988257642629393,-0.6238730860579883,0.25759218502555686,2.4439914342501385,0.28403559641707116,0.8570032216134494,0.2642397351497325,1.3034476564680928,0.050574987651998776,1.1989763416247474,0.01928084479476981,0.8607032141870951,0.09302993556915301,2.8539032909816204,0.1102444643508225,1.360726702787868,0.09360735355729292,2.93991872723583,0.1623299666058023,3.9857181955388676,0.28379214794380714,2.8390764794770353,0.04387401527100097,2.2862689489663843,0.051962183787827625,3.9170504249355806,0.04956796061973935,1.1691466327881777,0.04919262383731974,1.7194769327071848,0.10070881590009702,0.8991158895892943,0.05826203583672609,1.1140159624783523,0.0642560771911884,1.8275761120434806,0.07289497211303393,2.0916941785392518,0.12425407706212323,1.9726963879127168,0.10842629572512141,0.01925242998912033,0.044650159937279874,0.0080541501840004,0.005564028009599994,0.014855092361279826,0.1965311475398551,0.0436729199386676,0.03732765869979429,0.010018480148998098,0.015946770998530927,0.04612994616427504,0.29239135034488634,1.0,0.9999999999999998,-0.0790968000000003,0.015599999999999614
0.781650019265176,0.7484654706063868,0.37669965894064733,0.2699993721756404,0.21976773465283747,0.41584595233331295,0.42539101896495185,-1.2707755,0.20464313622804456,0.20763456887532003,0.25706451721114687,0.3180015834693281,0.2951909512637541,0.34571814222716174,0.12820337045491428,0.1893245758373698,0.27227461604049685,0.08062394853316138,0.09790991193708971,0.04820307292070399,-0.3216764379552881,0.945621876346671,-0.6683216885841,0.174568682588289,-0.7230988145665062,3.2065125979831484,71.52569183716892,3.0128118673797064,67.00677470696341,2.484358177306967,54.12155583733309,3.135064074062922,75.82501956441007,2.825794102970703,68.19966851144589,3.449748460917115,83.51313466580761,0.6987517250411628,14.484618664871835,1.3100332563717605,29.437053182326785,0.6421885364313518,15.331781055288364,1.7269067775787306,36.30522889671032,0.5297746338661389,13.533536848911053,0.9118653440590885,23.087010965660138,0.18954513079475274,5.33656001839689,1.1559760397516896,28.011098726351456,0.7097102671935931,15.235628705650756,0.7456485188629821,18.818135504573146,0.4105421809850961,10.93577854389962,0.5379773256331168,14.160194459141511,0.28329648310023275,8.751715568436147,12.765396971200316,0.4503300447859212,2.349197075623677,10.516981840488002,1.0908459605289598,0.3762452215324806,7.867667363654906,0.5014381793647207,2.46037178924394,38.75347777031765,1.8987838384124438,0.5076111865549786,0.6774037142656644,1.0,1.0,-1.8121991999999998,-2.0481119999999993
0.7822742927517241,0.7499881018585296,0.3866821667822814,0.29874476464080496,0.23191470856599422,0.4008129402210463,0.4095263152505464,-1.269978,0.20464372351237647,0.20763458816237723,0.2604806189584938,0.3166292190907213,0.2951542044762365,0.34639774721265154,0.13367867469794875,0.17596584117379144,0.27701782420089865,0.08093214525372075,0.09928448459395448,-0.028690728449841017,-0.261201382878257,0.964857854651919,-0.6064106596475481,0.21876254881784485,-0.7644665192803054,0.5550163140521202,85.20080689548944,0.5199857524201994,83.37869179256849,0.5564790378370075,70.13225284215004,0.22775200449611738,69.81743450814747,0.060339360288288124,67.84780640721729,0.4561864147385375,71.8681430468785,0.30574287644358833,23.370574092912644,0.48964207348633776,42.79036601499098,0.45494854716444644,22.69887017497749,0.4630091085929087,50.29172083279741,0.39567206930992727,4.876567209562099,0.5390988801323942,9.85074672903609,0.2623737353928547,4.202742071743136,0.4117696618256382,18.045462053384142,0.13311767401814004,14.490972752640209,0.23567759265572935,16.277437936278837,0.19040307392476594,11.84940565565714,0.07670360185128289,14.100454752918608,0.12804632630669302,7.794667174247039,0.4440486055680021,0.15022844353151993,0.22706339738400005,0.3638854247040009,0.11549081230848023,0.035184753688319886,0.020178423731457847,0.026065911851395944,0.03301207182705254,0.1567644706088301,0.04344696747761313,0.008094521490637305,0.8644683560345915,1.0,1.0,0.3244800000000001,-0.14589600000000003
0.782272626132482,0.7507856149451787,0.39148074319155224,0.3195714535628143,0.22968615173701706,0.3874308024708542,0.3942712598088402,-1.2682470000000001,0.20464275781959645,0.20763381219543697,0.2621943556009549,0.3133491268298031,0.29536361317196813,0.3449135241317741,0.1384877682288223,0.17268687373683042,0.2831596671296955,0.08119147716513854,0.0999475295129535,-0.0716595278899291,-0.1785100394924167,0.9813251641851483,-0.5691821553019178,0.24303105961930216,-0.7854728373064104,0.4227240080052214,3.5050795049471253,0.3496187559270802,4.8421957910750155,0.2767829642156482,7.030207610804111,0.11674955102269145,2.7136534349455563,0.023815704398568158,1.2065913210627564,0.2538022604154652,4.896859452094627,0.12932216663820778,4.334301983210593,0.4102475646728458,2.8229174121650136,0.13363925542803667,9.013415628318503,0.426170810627664,4.819205424226456,0.23985428656582364,3.752762889775999,0.3355551818464421,4.885214378755626,0.1558078835489404,2.644579284873856,0.2648284945393905,3.532587009231632,0.058381246852051726,1.8242785707275655,0.15209629581288275,3.2052504267391897,0.06527877351788999,3.5740892364103187,0.06600983071512992,2.9318641285294476,0.08355842388556521,3.0271852618668493,0.18876883535999928,0.017291836687680206,0.17496231207552052,0.12969311529599942,0.048812356235520014,0.007325849229119984,0.17022044149561327,0.014051263757580371,0.11203833507061518,2.45683817675744,0.2837426544728098,0.010609996184563441,1.0,1.0,1.0,0.20147999999999966,-0.08539200000000013
0.7822765363336421,0.7505270940987073,0.39460746640483124,0.33494186250961516,0.2283665373517101,0.37830155607932664,0.3829830152030373,-1.2664365,0.20464331401040203,0.20763400195837386,0.2594889846255521,0.3138529165612453,0.29647022642417226,0.34376513745579246,0.14186576183843647,0.17451839500178767,0.28939995866274754,0.08131010687193937,0.09893018925460377,-0.10825176195785981,-0.0875320913334949,0.9902624344181716,-0.5435211474091859,0.25689543189136615,-0.7991179508635446,0.28406792156806593,3.5708765892267342,0.25695866276115376,3.8695669711221736,0.11063182876550348,4.630299092971113,0.08242420809446674,0.857797641703446,0.032980619763734564,0.5583368583212382,0.17226745939962027,1.9782269483878818,0.10028198609919785,1.8882629457572615,0.3356329423641243,1.9437735974830048,0.10469903900533216,2.9098973319330983,0.3426167183535567,2.2390027000100354,0.1385080131111554,2.4780402327387794,0.20812805673431134,3.1046316645527305,0.08215459417464173,1.8858572507758848,0.168126778450072,2.372597977536053,0.03292779883320375,0.7258646781653199,0.11774877935673071,1.001181786170738,0.10829767244036188,2.981411332093535,0.0762614879477183,0.285673638479693,0.12796545314794977,1.4858828174299539,0.07948086998400045,0.010509182752319888,0.11501784384767999,0.05000746694400032,0.023973601607999814,0.01459389149567999,0.07298248367869713,0.009286931389043535,0.24074315134659108,0.18919158780079176,0.1104060864659271,0.029618471168899235,1.0,1.0,0.9999999999999997,0.1309920000000001,-0.05500800000000039
0.7824377779644845,0.7511795119878071,0.39463247121245615,0.3443839224600939,0.2231805864591497,0.36997916709086476,0.3734467871946417,-1.2651865,0.20464310081212125,0.20763399613367745,0.2625339703143194,0.31309297431434,0.29769585329661546,0.34190514236115266,0.1467273452530236,0.1757511312879664,0.2913790820254605,0.08141309724292141,0.10004621787987716,-0.13528942550091227,-0.03201635520209866,0.9902887075733047,-0.5190507932392183,0.2672976670580123,-0.8118732852010111,0.21049076141246406,2.3518494750201167,0.17080164664311773,2.3513463646855337,0.08408457456632734,2.655878786631657,0.07660434577750853,0.25895988878588005,0.041746563355563676,0.2764565990096624,0.16199317318949055,0.2878686420435122,0.0619064078105,1.1165496659262435,0.1266045223836809,5.490346826028365,0.08970913667982701,1.7175377358439397,0.16449329745664504,5.276896935818918,0.10374147621853014,0.8884065733030508,0.16071946520568037,1.2017548103736169,0.05771581356959306,0.6258618377885294,0.1364443608801792,0.7766028806950699,0.05127921122638463,1.339721642921429,0.10627773697251829,0.38708357125559467,0.06496135466567772,3.2248113493027524,0.07525484240206769,0.1478566419724033,0.05286115307709374,2.0098330626738825,0.040274889407999795,0.00594006626591991,0.02154337499808013,0.03395435961600008,0.0177876561484802,0.004821918304320039,0.04902849025040061,0.009594732043857053,0.010826347421776062,0.28446168807552275,0.1843152715424608,0.00709625212218574,1.0,1.0,1.0000000000000002,0.09652799999999995,-0.04430400000000034
0.7822466178435098,0.753520107491824,0.39762337681404003,0.3520512675066516,0.22053746602480048,0.37073443240815934,0.3710275100992377,-1.265431,0.20464319373731932,0.20763356047298812,0.26261315612703034,0.3128125162009985,0.2979285675023461,0.34098337021326997,0.1496723084975975,0.17954986164572778,0.295118996923275,0.08153103213784117,0.10003745945525569,-0.15920315325711926,0.010607607419802451,0.9871888546057525,-0.5029197434993457,0.275610364860947,-0.8192134388422639,0.0821798760768114,3.53046376143636,0.08180291828535058,2.8995528770677406,0.07494280827404136,3.5567736951254028,0.04803404992294664,1.385901126447464,0.040173024979457246,1.708191197617011,0.10342686877209498,1.578221921064342,0.07159602268283,2.01746292064075,0.17817539870588311,2.347160704456341,0.33311070095090073,6.103302649328245,0.1786487986297132,4.020294570348561,0.08135928849246458,1.173719116409033,0.12925185238130926,1.4089179000751095,0.045451583734784404,0.9545036062457203,0.07477566962588776,1.5554706964415086,0.03395141658311228,0.9658379610680564,0.04242872838066271,1.5541407592775693,0.06920520581574748,3.1228152221993346,0.01552440904382459,1.535502162322175,0.0864180434825969,3.15971733922274,0.009530836991999773,0.05804436477600036,0.03183093297792011,0.018851105376000103,0.0038163025180799745,0.006705068719680004,0.009169003902200228,0.1273189583842354,0.029156556183774746,0.03460198646321275,0.01330721867211894,0.016982541489641314,1.0,1.0,0.9999999999999999,0.009623999999999966,-0.03789599999999993
0.7820923688466025,0.7549048506705993,0.3997051944034378,0.3574353956254053,0.21816133989540856,0.37031436176644567,0.37023927796019973,-1.2653965,0.20464308089718056,0.20763457796330553,0.2632310922554553,0.3118005647284816,0.29782161943015484,0.340324940233595,0.15220138588725138,0.18228075215995793,0.2980729151482905,0.08160996176891448,0.10023952228025292,-0.1682394513579106,0.04293383150146742,0.9848107295919316,-0.5002284023621469,0.28024630063865064,-0.8192884452063053,0.0448817005025434,1.4975323184706226,0.07822975515748436,0.4216776368743494,0.07086186856130904,0.5337630733724381,0.021865988932586743,0.7669692523068614,0.018976731857725918,0.9455185183168202,0.03376705329163078,1.8629832917511806,0.04242253740642808,1.16077434458217,0.11117482103426052,1.6736170400662351,0.14330136100065533,4.564223252740981,0.1282756830929398,2.6516355164874246,0.046350077281488565,0.9417830749466939,0.07035186854661328,1.4998945990488683,0.027760074927852787,0.5592879917037533,0.04450359158539881,0.9120992282860583,0.04147443048433661,0.49661856860976455,0.03892814796519406,0.2403280190406395,0.00999048827635467,1.618945423149253,0.030236355589917604,0.48834041267951556,0.019509052028225053,1.6493131296137093,0.006577833024000097,0.011167475872319964,0.014407245852480087,0.004684333535999891,0.002205103783679982,0.0011002706755200212,0.02535320455025638,0.04916170148457393,0.02733847181555038,0.014088547682872965,0.013315759223288738,0.004803680110756775,1.0,1.0,1.0,0.0016319999999999668,-0.01569599999999971
