LeftFoot-pelvic-distance,RightFoot-pelvic-distance,LeftHand-leftShoulder-distance,RightHand-rightShoulder-distance,LeftHand-rightHand-distance,LeftHand-Head-distance,RightHand-Head-distance,Neck-height,LeftToe-leftAnkle-distance,RightToe-rightAnkle-distance,LeftAnkle-rightAnkle-distance,LeftElbow-rightElbow-distance,LeftElbow-neck-distance,RightElbow-neck-distance,LeftKnee-rightKnee-distance,LeftEar-leftShoulder-distance,RightEar-rightShoulder-distance,UpperBody-area,LowerBody-area,HeadFacingX-coordinate,HeadFacingY-coordinate,HeadFacingZ-coordinate,UpperBodyX coordinate,UpperBodyY coordinate,UpperBodyZ coordinate,Head-speed,Head-acceleration,LeftEar-speed,LeftEar-acceleration,RightEar-speed,RightEar-acceleration,Neck-speed,Neck-acceleration,LeftShoulder-speed,LeftShoulder-acceleration,RightShoulder-speed,RightShoulder-acceleration,LeftElbow-speed,LeftElbow-acceleration,RightElbow-speed,RightElbow-acceleration,LeftHand-speed,LeftHand-acceleration,RightHand-speed,RightHand-acceleration,Pelvic-speed,Pelvic-acceleration,LeftButt-speed,LeftButt-acceleration,RightButt-speed,RightButt-acceleration,LeftKnee-speed,LeftKnee-acceleration,RightKnee-speed,RightKnee-acceleration,LeftAnkle-speed,LeftFoot-acceleration,RightAnkle-speed,RightFoot-acceleration,LeftToe-speed,LeftFoot-acceleration,RightToe-speed,RightFoot-acceleration,Head-energy,LeftHand-energy,RightHand-energy,Body-energy,leftLeg-energy,rightLeg-energy,Head-smoothness,LeftHand-smoothness,RightHand-smoothness,Body-smoothness,LeftLeg-smoothness,RightLeg-smoothness,UpperBody-symmetryX,UpperBody-symmetryY,UpperBody-symmetryZ,Head-speedZ,Neck-speedZ
0.8814914829799831,0.866707076006744,0.2568216702032755,0.3884253590652906,0.4233293514510894,0.29138092592686987,0.5339659878325584,-1.3694389500000002,0.20218905304751292,0.20507435095291665,0.3213024169594745,0.48100294992858406,0.3326504884184,0.3758855020415126,0.14303842726694113,0.26801363914920445,0.2307175650812049,0.07880449336340471,0.11692432852796346,-0.7581475924080958,0.501577430712652,-0.41669210350749697,0.3090707385133771,0.0148120626969483,0.9509236990387071,2.984982613915197,76.62509066623234,2.1173977584572996,53.80476401656459,1.5805057927233306,39.349501014722556,3.672580693927364,94.83739038714347,4.254278384391882,111.58755580948007,3.1617929622086263,80.0526525863732,2.6847295651070686,77.29651893746893,2.4347207328250193,58.38162559254873,2.7285910502587227,77.92748976746545,3.585546489262554,86.1936578829905,3.8581555382146018,93.47896049784038,3.7495927371297273,91.4058448016243,3.967032357764681,95.54953694883092,3.6015227730591954,85.26124115327994,4.220982492620409,101.12302256080126,2.9635695733463043,70.84943034809795,5.1565290267310635,123.9720250145626,3.014019429320256,72.57435543254425,5.875594447408364,141.7760445435504,7.945746516864001,7.326490978655995,9.392004336755512,36.38898744336,15.419012010623998,39.464547458472005,6.058659495988145,3.7062348650723314,30.301272979255863,67.83462799857084,25.640122803865907,75.06202945656831,0.40308197703777254,1.0,0.9999999999999999,2.557176,3.3727679999999998
0.8898303490382647,0.8596931275683491,0.21995184544804344,0.388570907748187,0.5112693435120572,0.3260166878075416,0.5679474412357626,-1.36583805,0.20218896894726973,0.20507392891893886,0.33655831975157,0.5358399142803753,0.36561839844980437,0.3683167324694875,0.16343944164429838,0.2401550646644789,0.21369435093141786,0.07979527377960167,0.12332003261234699,-0.6107392417572772,0.34886379758298763,-0.7108386802318247,0.25076877251237994,0.04433427381640664,0.9670312791723988,2.9569640962257218,142.27241380759256,2.3171200348708725,106.31699536506004,1.9450506662974119,83.82792716166523,3.420668582227749,170.23493026995558,3.6448656114287665,189.52708761574894,3.2211693839747078,153.08033338776133,2.5254838980219203,124.98907159231295,2.688720860555071,122.95662173203819,2.6171979581835227,128.2148353202743,3.3613066917376053,165.71463313178373,3.6905604529697116,181.16843382485126,3.58350803118062,175.99350734357358,3.7980268875635947,186.36079718338297,3.574855079454831,172.19067311998413,4.244679340561782,203.17081963929056,3.0063514837383853,143.20470608657095,5.165369684752488,247.69334601788205,3.029305230299938,145.00066027765723,5.729714963673722,278.41790572982717,8.947952008416,6.613897035743997,9.263801270952003,32.27387601542401,15.497214130601279,38.76399012464928,2.4169383461566927,3.0984300808910987,6.867418740919037,81.5333588391126,8.050493401318443,23.432246117722315,0.3371367323365069,1.0,1.0,-2.6565119999999998,-3.1269839999999998
0.8921416052484942,0.8542226479614609,0.19800112080743387,0.38706718971904613,0.5301284466513754,0.33293395805324527,0.5713770816614892,-1.36535595,0.20218938974525844,0.2050738282163036,0.33889878250887834,0.5433475120077389,0.3733117153921104,0.3642725743450913,0.16804743140554101,0.23694699222399931,0.21198246784345168,0.08001545997552592,0.12440509077945006,-0.5452221601446666,0.2990668435159165,-0.7831295034645355,0.1962708553547469,0.054945730504389306,0.9790090490070329,0.28456568844468844,73.2639426770267,0.3011697221435125,61.08814785869583,0.49472227845529726,56.29993510523584,0.06890898205604305,80.50369614821085,0.28436860586217966,81.1622930472953,0.20088138207409836,80.06524686246378,0.2704654601238393,65.17552320050265,0.22730504275972294,69.26441643836557,0.31620568344038347,69.57302381819161,0.5570224884365088,80.05419017289687,0.20131026322569828,83.88311952239376,0.17447552511455575,81.94175623247568,0.22831231409628303,85.831640862339,0.10999608458486237,84.47528237896776,0.053006824013517806,100.65385903879302,0.1194076411625317,73.43262192096063,0.12592346246827887,124.2438466631294,0.1411662475239743,74.23460164151165,0.22867010281328767,136.1798860674601,0.20821548268800036,0.08656879968000006,0.18097081754400005,0.12215643868799962,0.02314261641600006,0.035478228856319814,0.01174259230176405,0.004967646173794211,0.005435051062015089,0.00907840341355217,0.0006873029823890211,0.0006188007661171253,0.338673384532603,1.0,1.0000000000000002,0.1469039999999997,-0.05896800000000102
0.8930712433831917,0.8513731970099893,0.20535163131808806,0.3862049441854027,0.534128503203349,0.3423622381352825,0.5719219648511936,-1.3641219500000001,0.2021890507297564,0.2050736294002961,0.3414008386061757,0.5361293284031382,0.3726809914243011,0.3619150693367161,0.1706782391929328,0.23993847756456244,0.21386939501013236,0.080101778759234,0.1254255457467732,-0.5140818892324569,0.2758032703499377,-0.812189859101594,0.14958659116691247,0.049781438212323385,0.9874946380373797,0.24338953903567626,1.220465711505266,0.15682452869369676,5.143240853818215,0.29704356335056226,5.500918576313607,0.06902034899940716,0.33876831700726023,0.24295700123272868,1.8365084133713334,0.13138606172650058,1.9130740296559419,0.5410300432027775,18.10874741271034,0.09532954681524439,4.016076552449581,0.5843507560361328,19.625305320729158,0.23229331117361085,7.879035678920127,0.018536236511223773,4.89859693573739,0.01901633150741811,4.098436555792477,0.020433727413273074,5.705997207216952,0.056545716442536614,1.907126518852933,0.026255813527674282,1.8259039191721163,0.03874848869310887,2.480166976572327,0.06296261290639125,1.6091271092216386,0.03627210572547474,3.8443261303304848,0.08810790999768409,4.327875398435217,0.08603363951999929,0.31708965686399965,0.03152395245599993,0.038706575903999965,0.00300726453887988,0.006208331086080035,0.1064732929830056,0.11978597778186788,0.03270812127484918,0.050850077288974296,0.0028078895237894,0.008000342856667883,0.3245441260562932,1.0,1.0000000000000002,0.11277600000000021,-0.06491999999999898
0.8940591091763228,0.8499183951897029,0.20336536036896746,0.3867554474832384,0.536940981447831,0.3448285526750938,0.573294627284575,-1.3639740999999999,0.20218914849308803,0.20507408695064328,0.3403316429249564,0.5342904497068985,0.3721740843436039,0.361690223557397,0.171482773286415,0.23977739262282424,0.2138727602781616,0.0801270319372208,0.12512669098064563,-0.5067945428771583,0.2659558661724088,-0.8200163221292707,0.14450441411672255,0.046744347562188156,0.9883994335650785,0.06869546709936696,4.891654252036956,0.021066067502031365,3.803813900810626,0.05285205434039497,6.196930873908448,0.07152420792990231,0.7028710657296555,0.08646600478800934,3.977704574007529,0.062082118005109384,3.843052704987527,0.07254771274133975,13.527162132681008,0.054768531110480884,3.2688556203196435,0.11079417457610333,12.585600395423334,0.05668499235035656,6.898747997767881,0.035630891765431855,1.1823513711244873,0.03437142720341988,1.1295080955247885,0.0377738347537026,1.3064323793660229,0.04605102213849468,1.00367301690535,0.03768836849745569,0.9306284959660132,0.028502473155851037,0.9413871996070318,0.030070611300737404,1.6717700202408599,0.0387257767922089,0.471235946201035,0.07527346321885273,1.501984196948207,0.003978093024000207,0.008769259872000007,0.0031063901788798472,0.0076041887040001616,0.0022163867020800606,0.00399537452448001,0.001827538825227887,0.001521355174309217,0.00391488369360348,0.01560203065970051,0.006511040753361248,0.006811140561349979,0.3113402061855668,1.0,1.0,-0.014040000000000052,-0.0653040000000007
0.8824632974391909,0.8630016886059725,0.17193795649884877,0.35280238795960556,0.40076157160336623,0.3310310472584106,0.5123599968976892,-1.35236045,0.20218926300931508,0.2050745444226562,0.319567947000321,0.47283055431306475,0.3616149873083248,0.34514691615310716,0.13705491527851166,0.2306980513571798,0.2083498760378801,0.08015769839753492,0.11670503805932009,-0.41562386956125785,0.3339261504314638,-0.8460201682637064,0.09186170952017315,-0.2371009473131837,0.9671321352882564,0.55516437591762,13.036969938686223,0.8072871195405003,19.070514134548898,0.4021011239974343,9.761148306900784,0.4356112322518787,9.859250648983915,0.5298480864247772,11.506614119011607,0.45892373389921576,10.78921879541896,1.6613644496304842,38.92834050423711,1.644733285222863,40.07653237368313,1.9088409384545375,47.807983431322434,2.95872833087341,70.55365374084714,3.837358153805297,92.43051437599112,3.757187377864457,90.36320038841723,3.921953085279832,94.60262413658002,3.9497713748924763,94.95065559678729,4.4964784183394,107.27462769517568,3.039922488127617,73.22389511695148,5.152236170586903,123.08300515283702,3.1975192301021367,77.47177595813791,5.754281052334042,138.11402371648757,0.5608026457919992,3.201902781408001,5.729610457716473,22.35742029215999,17.532975937308482,39.93780307667328,1.9470602440479734,3.9403124667000857,9.150607361565733,56.44404665938872,46.622089231451824,110.32125233715145,0.295473054032044,1.0,1.0,-0.5545680000000004,-0.05239199999999977
0.8781302504293768,0.8814340448530451,0.16377276484507422,0.34468018651642846,0.3736010286401792,0.33301071305440005,0.49900211180915843,-1.3481277,0.20218970308786746,0.20507413787213638,0.328314898574524,0.48289445382298607,0.3622515486095263,0.3480025144003992,0.13315561430146314,0.22835712975950634,0.20683817892255782,0.08002640182580474,0.11916818602409822,-0.390959521884607,0.2715591066528562,-0.879435218672565,0.07815053795762868,-0.27430031293649565,0.9584632657227266,0.2976225446299371,18.97249481361561,0.2786821890541276,25.32932569939026,0.3613014300110094,17.112557997297788,0.06169300718882146,11.03072515698285,0.08745734686119769,13.189300234327508,0.08005465053324488,10.59887683275166,0.1440264735664943,36.41987894364066,0.28851186213395014,45.86841812857355,0.38409249161107006,36.82351856107269,0.7132816586790971,59.05039138530992,0.5193109612707982,79.81563590925717,0.5412621308903853,77.43258097007629,0.4989876015453695,82.2947145857408,0.21663341526181942,93.63893258156523,0.1295572507272374,108.66361150612197,0.6776470894617639,76.80986507616804,0.34175982640444985,127.32712392577224,0.6303122927966418,81.24039640259817,0.8581994658078979,123.743181234815,0.1483908324479999,0.08413533360000001,0.2960049096000017,0.4128473649600007,0.4517146004572796,0.4350455916364806,0.03714953028247871,0.027863069944627904,0.016133466660764068,0.05594135626408017,0.012152858158144583,0.009072598591206413,0.26002853815748467,1.0,1.0,0.2110559999999999,-0.011255999999999933
0.8892872823573043,0.8710090597502667,0.1860877511014629,0.37770753854144873,0.48904609085447154,0.3494734384313061,0.5604288760289212,-1.37177657,0.20218955118907608,0.2050736653776969,0.3345796424141792,0.5403200127517025,0.37170786026797975,0.36451295806459344,0.16056800724303708,0.23727935934041963,0.21195802551448734,0.08019235411238,0.12235993905863009,-0.46392276125865034,0.17589248875408647,-0.8682381608671913,0.10978449564733325,0.013018798731571673,0.9938701501680425,0.5236644850130668,8.255446530285303,0.777038366435015,13.360856144793042,0.45126156218317504,6.792801334947437,0.4080061256010756,9.451787365232576,0.39627087026931096,8.707539151762992,0.46907844358912887,12.172016040875356,1.6614976162005168,43.327864346493705,1.4868181717049331,29.280861422082555,1.936354962847462,55.542945823624414,2.548925808063439,74.8344241757303,4.074465581525999,110.1478825403239,3.9127357803766913,106.77368473299433,4.241435044744173,113.67801135786965,4.116195177436561,100.36094007257317,4.590360884134491,109.50934440254727,3.0285413116469115,74.46335016781515,5.09342749930614,119.03409430465457,3.099112765388288,75.08887706600999,6.158246776209073,163.62581407512758,0.5408250566399984,3.2550224353919974,4.353825525361928,25.138803744864,17.85981257384832,42.46921004698471,0.27502428945405744,16.761869124697867,1.4974530222080107,29.56203509499776,4.59283177295033,13.177545065495572,0.27079670594242833,1.0,0.9999999999999998,0.5194080000000005,-0.10840799999999984
0.8802434015579099,0.8804018791077232,0.24713875452668294,0.3928574010515774,0.40282628593600983,0.29678578603598926,0.5281977438592481,-1.3766608500000002,0.20218957890267245,0.2050738241531815,0.32289230120428697,0.4676994540535621,0.3284804387874566,0.37489763442305163,0.1371008656245467,0.26438957893419324,0.22800721179164485,0.07864339277190084,0.11703232228195251,-0.7448037746154795,0.4240270547862861,-0.515236250789676,0.2841502101112859,0.014604706441535713,0.9586685353361027,2.909795895456586,60.27129505196658,2.257269068544556,50.60142064305152,1.4574466730772682,35.610226972941994,3.7871847513001,96.31211129103963,4.4476743870243025,109.5533573553557,3.208668915766786,84.58518756377488,2.7171699824044864,103.6884012628199,2.420939550412606,93.44155087355152,2.751637305146155,107.39925636748139,3.349896546549796,141.36646791079653,3.6268658663832616,184.82996310008946,3.484550578925207,177.51904234612172,3.769074905278482,192.25105526992996,3.5877725865322065,184.85799480266942,4.2000741767621195,210.95706684842534,3.0247501576216176,144.91349104041657,5.075178425143299,243.9770933512214,3.196279025491385,150.5881819957197,5.965637177118619,290.9086086384243,7.843163302943999,7.477260286175996,8.54137758966912,34.789769027712005,16.118712628750078,39.49344303318192,1.6095300640730446,0.8426759143412779,2.625255798334793,42.48151595787837,4.976185137928513,17.235615495370972,0.3192342412451363,1.0,1.0000000000000002,2.492904,3.4859039999999997
0.8758437560555193,0.8882850092384988,0.283190137575446,0.4024248046045373,0.359797499782864,0.2858965834790615,0.5096461547044184,-1.3757718,0.20218942955763042,0.20507373926136913,0.33134511431587454,0.4285589674922228,0.31539602658403937,0.37035382580040943,0.13106709665663616,0.27005370347766006,0.23131460514416294,0.07836700356504989,0.11959128609625592,-0.7825566148963667,0.4861946057271777,-0.38887009378934456,0.31196507471676765,0.004669983651936039,0.950082092984418,0.3994519112984677,70.525451631492,0.5015330969736701,63.61375541189467,0.6616783286159509,43.71233112659347,0.21521945636953832,85.92183433554757,0.33701114483648803,99.31849700159587,0.14047356021686175,73.87530299310502,0.48629651932128565,73.32664001411675,0.9153790956581868,55.11332016689798,0.690120464058268,78.00778621946542,0.8504705025149308,73.00979945053996,0.3927561715670424,77.75200305972544,0.2793089293524289,77.26782546467629,0.5136700040142508,78.24930542113118,0.2678469784037158,79.89577305371671,0.19089756448943998,96.5394335751408,0.5953737443186424,76.45723480960457,0.31178800982718985,125.8612040761326,0.3480555464634918,76.99280271426096,0.6418569817566516,132.20267801401482,0.424457743679999,0.3563752798079983,0.7806094822079994,0.3147185471040006,0.2736772813440003,0.27281701411487913,0.022807426413454835,0.014396819781433298,0.025436977410272524,0.04032782171656364,0.00989600710203079,0.006211732689278846,0.3672356628027803,1.0,1.0,-0.14164800000000044,0.1834800000000003
