LeftFoot-pelvic-distance,RightFoot-pelvic-distance,LeftHand-leftShoulder-distance,RightHand-rightShoulder-distance,LeftHand-rightHand-distance,LeftHand-Head-distance,RightHand-Head-distance,Neck-height,LeftToe-leftAnkle-distance,RightToe-rightAnkle-distance,LeftAnkle-rightAnkle-distance,LeftElbow-rightElbow-distance,LeftElbow-neck-distance,RightElbow-neck-distance,LeftKnee-rightKnee-distance,LeftEar-leftShoulder-distance,RightEar-rightShoulder-distance,UpperBody-area,LowerBody-area,HeadFacingX-coordinate,HeadFacingY-coordinate,HeadFacingZ-coordinate,UpperBodyX coordinate,UpperBodyY coordinate,UpperBodyZ coordinate,Head-speed,Head-acceleration,LeftEar-speed,LeftEar-acceleration,RightEar-speed,RightEar-acceleration,Neck-speed,Neck-acceleration,LeftShoulder-speed,LeftShoulder-acceleration,RightShoulder-speed,RightShoulder-acceleration,LeftElbow-speed,LeftElbow-acceleration,RightElbow-speed,RightElbow-acceleration,LeftHand-speed,LeftHand-acceleration,RightHand-speed,RightHand-acceleration,Pelvic-speed,Pelvic-acceleration,LeftButt-speed,LeftButt-acceleration,RightButt-speed,RightButt-acceleration,LeftKnee-speed,LeftKnee-acceleration,RightKnee-speed,RightKnee-acceleration,LeftAnkle-speed,LeftFoot-acceleration,RightAnkle-speed,RightFoot-acceleration,LeftToe-speed,LeftFoot-acceleration,RightToe-speed,RightFoot-acceleration,Head-energy,LeftHand-energy,RightHand-energy,Body-energy,leftLeg-energy,rightLeg-energy,Head-smoothness,LeftHand-smoothness,RightHand-smoothness,Body-smoothness,LeftLeg-smoothness,RightLeg-smoothness,UpperBody-symmetryX,UpperBody-symmetryY,UpperBody-symmetryZ,Head-speedZ,Neck-speedZ
0.8745666845359764,0.966232523901928,0.5232717106102719,0.5589189247538503,0.4945676156088266,0.46240526005334326,0.7724414621445433,-1.4616839000000001,0.2182570815718244,0.2217796485658682,0.26490182719583116,0.4279181806256892,0.30064562179582793,0.41344406275214557,0.13974575927018335,0.27176972331185084,0.1898591186696071,0.09472590056988993,0.10712291113498097,-0.8475737676018261,-0.5285311616679806,0.04768143893739238,0.48069929295002045,0.08560183823237756,0.872697264260974,0.45855124415925486,5.533832999784593,0.5756108010105432,4.076378492495476,0.5300119192018219,4.871008868958353,0.07531185468437235,1.7265695839600501,0.0834393196520693,2.1956467986122292,0.11008588356369432,2.2273857439786817,0.08373806360312101,2.341857403385583,1.0477709674924198,23.09841374007977,0.06038730992518266,6.3255155873462465,1.016572385570253,26.599029528642546,0.16464816714436692,3.0176842847189262,0.2328660945350343,3.449443027819969,0.10893280894202768,2.613520771030608,0.10071562754607731,3.4800193482496367,1.6743707028683956,79.73861947025637,0.12590644755531738,2.22637144036301,2.5554475075262735,118.8170584244915,0.04099092427159909,4.978608898524283,2.495048489715453,113.47945248221647,0.4112548361279991,0.005329345248000202,1.0656217077119985,0.05614150780799934,0.013838163520320013,7.779548090188806,0.5656318226492663,0.0037928300870232606,0.6030794048567647,0.13219330327902767,0.010643294232524381,4.398144006399779,0.5928866406276232,1.0,1.000000000000008,0.31077600000000105,0.056519999999999904
0.870287994089089,0.9806261561909767,0.5239023521277606,0.5581955083776651,0.49931831328822696,0.47549032791109436,0.7731542632812678,-1.4658596,0.2182578090997204,0.22177946194956824,0.27381463752949725,0.42531809056046516,0.30111388223228763,0.41478813225669803,0.14700629378023236,0.2912416774175702,0.21983532458638227,0.09392798967722152,0.11049655193825475,-0.7747079816928919,-0.5930875707393433,0.21925938186501998,0.4250896771155202,0.09623773851717127,0.9000205909282983,0.5113689467302457,6.53251298120412,0.6210987844908403,1.1460525675901765,0.4129441541322516,6.3320024771188566,0.14175246029610786,2.005651685141715,0.19115845272443663,5.662381762050391,0.3890990176086324,8.064734716244189,0.09288892980328804,1.2042490558617576,0.22500462715242023,24.1948756393759,0.04078086610164006,1.3959250372996432,0.2763655638171998,30.6758274569667,0.04627691675122717,2.8595102746476906,0.09882315259087704,3.387423923670604,0.028917181605405136,2.407651751030523,0.03744837598614983,1.786123432957527,0.3030061296805715,32.97149842629839,0.11757108379189185,1.7815647410251665,0.23603575151031675,56.14585383108851,0.13395950376498064,3.6084808775260537,0.40690878686998166,60.1348917810512,0.4088923871040005,0.005145716160000035,0.06350250355199918,0.10034168572800163,0.01658524462847998,0.15655017572351973,1.2214517228221484,0.009240901472549343,0.010757470659764923,0.10066333444412562,0.027829638874995018,0.025011950809965794,0.6099293605268745,1.0,1.0,0.21621599999999974,0.1347839999999989
0.865515632985309,0.9609609898914991,0.5241053366309105,0.558316563544375,0.5271911134038585,0.4848540850606499,0.7790770401160594,-1.4575010499999999,0.21825768543939067,0.22177990658716132,0.21141028427008937,0.45313445511238715,0.30559512569574787,0.4206702937610403,0.11423464942827104,0.3042117580847262,0.238500964136416,0.09480418295506897,0.08571640199538128,-0.7765952215828539,-0.5344591065405231,0.33354658632728357,0.41782748493042204,0.10002023735591936,0.9030039562238825,0.0820138013751353,11.390651194398343,0.4926749812848219,9.863349493761996,0.47829139543169674,1.6454360233323533,0.1592226221113063,6.512064667983503,0.1969346173733838,8.321932823123365,0.19871217375893305,11.567851308189747,0.2597905727619863,8.3614171968078,1.0121023017699347,27.64152884869747,0.29359236393339616,6.4009864359800295,1.1759780865713452,24.534042394493206,0.11821141224094933,3.7622738435833973,0.12102222685110275,4.92396220242189,0.12378670015797318,3.042134607199311,0.07094118262335271,2.2495279392157084,1.9397736973657527,53.817611377865354,0.03711397278653925,3.5812260242011984,2.351087028020869,61.769738957165245,0.11182436823805417,1.5718989227912838,2.301973833611981,54.15614347640592,0.23910877987199974,0.07684380892800033,1.203637764672001,0.061106618016000445,0.009457393849919896,7.294707870477122,0.5200218723070497,0.21022077411843476,0.49811390503079467,0.06600758472898713,0.01505511284526879,12.983816333124905,0.6311522543755211,1.0,1.0,-0.03489600000000026,-0.06974399999999914
0.8627929697580353,0.9447630477011102,0.525161153273926,0.55705378905901,0.5237216045581852,0.48642093426681365,0.7744546461865923,-1.4472443,0.21825667859951042,0.2217797971642367,0.20079081289082928,0.4590097529693677,0.30610099517152833,0.4224948048556337,0.1070309628331914,0.3111129767801401,0.24711670596096896,0.09471958194447835,0.08148760428630109,-0.791515095096138,-0.4860407401195883,0.3704973052249561,0.4168424897783415,0.09634568711303308,0.9038583115124353,0.071802741786091,2.5413959442165086,0.21227981006209648,7.224870038026145,0.2465339730584805,5.666016438352439,0.028585450844794302,4.258797543600306,0.044190543784842946,5.537116641141041,0.01781682800051786,5.069331790285629,0.06883896617468897,6.652468355370094,0.13845890584574025,21.05372269080643,0.1693598768067555,5.547192215512303,0.20473043959313905,30.018608371375,0.046145172661935484,3.5224766559907277,0.06791213806087931,3.2327733037650326,0.050519771970982695,4.165331763516576,0.031030153077287338,2.2588703469406215,0.7273671645489637,30.170718262109467,0.03995885403762221,1.4408808953636636,0.25646307202527074,52.71770433495798,0.18430442323243412,1.8642257574532488,0.43181503269506516,58.118653018038735,0.0554986756799997,0.016710785567999684,0.030542710751999762,0.005781963168000009,0.018263850419520042,0.3906502609190393,0.0545379163578066,0.005944163648016571,0.00529672554583257,0.007366794198552782,0.06793978630009286,0.04597989106717112,0.6197766177006189,1.0,1.0,-0.06055199999999994,-0.002544000000001212
0.8610901872831963,0.9350595463059506,0.5250071738528912,0.5565252526256109,0.5224403586104351,0.48320027494300954,0.7734074446629022,-1.4413585999999998,0.21825704627986245,0.2217796921067391,0.1900745402388494,0.46027947396011487,0.3054371593634277,0.4228301285445492,0.1040030277636185,0.31502719651642774,0.2511907034923864,0.09470963859395481,0.0772007447786111,-0.8166478304394598,-0.4295205460250537,0.3854846580356515,0.424500651579576,0.0943526703898792,0.9004980679595121,0.1192937617815768,1.9198964804092482,0.13169702757465915,3.064863362352071,0.1807866410993907,2.043484187346705,0.04550896175480265,1.1904292486730508,0.046301623297678195,1.9048068314031819,0.06659894485650661,1.4206342606033597,0.030156809380302612,1.55329910495045,0.03327470823313243,2.5392795862007125,0.05068151094827178,4.313534361518354,0.0949196935519686,3.663452421475631,0.03603689309582502,1.657564778621883,0.032147872340171656,1.733802290514083,0.06108997639547846,1.5892878603249665,0.058294270867728384,1.3374835348340073,0.4290769602577143,7.584198299382184,0.16982164102375277,4.589635842872089,0.1486443003145441,4.073138517616328,0.07431971213722582,4.825308412372393,0.2443996172828426,4.768164636186882,0.032129459136000016,0.00173902435199985,0.00505847721599986,0.006321694176000057,0.018880515694080273,0.13296666938400023,0.040413656316498625,0.0012211139237954692,0.004592544645916869,0.01975109363515369,0.03982744417719735,0.09094632353822124,0.6179548550420128,1.0,0.9999999999999977,-0.03744000000000014,-0.016703999999998054
0.860109830090675,0.9684971043015874,0.5266566469171351,0.5550950750970503,0.5190022081089828,0.48064279702290347,0.7657090187427597,-1.45058965,0.21825705686417107,0.22178037039503742,0.28491929454145437,0.4613503435362328,0.3058335243003945,0.42336982687598324,0.12761901813601292,0.3157948284725384,0.2512880379106813,0.0946627458929763,0.11447572597168412,-0.853026617824185,-0.3807022729185893,0.3569472911762348,0.42230225979496044,0.0954458030904254,0.9014160526884872,0.15282094181099865,2.9345261659246424,0.10174263531086664,2.785591503169186,0.1563864916928568,5.423992503499265,0.05533366425603848,2.414027613429496,0.05383029333005887,2.3119300409623915,0.058622057282220655,2.940321299537171,0.06703096454624624,1.8775385096364599,0.08005912934824992,1.429317393264324,0.1267917274273065,3.4193159467472514,0.2191722995636096,4.2548556628190815,0.06749582173734865,1.4144060886746757,0.10450169116334976,2.7480853757916863,0.050345450479663933,1.896609956367502,0.01621029006526388,1.3465912984955588,3.9042721435473746,101.38873152017892,0.07386288442783723,5.8082796119140445,4.700420017403994,111.41379279170786,0.15266755034387647,4.3626204849840935,2.4265448004045926,57.26477607067961,0.0290812694400003,0.010284646176000254,0.027222980544000214,0.012172599936000257,0.014512940064000043,21.61270448963137,0.019938523422257798,0.019635550015476514,0.03879307536404929,0.03239299151540454,0.018795860371300318,9.94025555934428,0.6006448482190534,1.0,1.0,-0.11015999999999959,0.013751999999998432
0.858280301109352,0.9721185808338456,0.5282366572522206,0.559403927517496,0.4851405087198965,0.4785280062953475,0.7658721456313711,-1.45284765,0.2182579133803858,0.2217792922795995,0.2962200360875172,0.4427558342359816,0.3077002401624022,0.4121118541682586,0.1547488068128475,0.3161071302976256,0.25128499363272777,0.0951116945987107,0.11846081711661399,-0.888602696384241,-0.3058780357691168,0.34179507780639995,0.43530280899401824,0.09384859407310982,0.895379196694014,0.2866702632084454,4.867877008536641,0.2027781204765467,4.653436268352312,0.12024033532887393,5.615181045518654,0.03019239109444851,1.388676750291411,0.08493964840991759,2.7009507241356268,0.1358870547476828,3.550447787114185,0.1182082060095613,2.3302902054463046,0.6323342894134397,16.75362048084316,0.2111698369370028,2.2564049202570255,2.062145585688847,52.39547748569141,0.05589085248947299,2.812768421392699,0.09160937069972706,4.593534599158273,0.03275954285395312,1.8331174435175477,0.04914770489046322,1.3176003462295007,0.6724219919306621,78.46118495682394,0.05426476956552857,3.032303078720195,0.41601444311927305,104.67120274400503,0.09422963381017695,1.727542523443057,0.8716924648613192,76.13511744524266,0.06887827209600016,0.02928293999999962,2.3261455350719986,0.019134643680000098,0.00711969300000001,0.6925335527059203,0.055168710257419276,0.06887012148883805,1.2903647667186846,0.031227008389689975,0.018386297478170544,0.04091332089435395,0.541169732652173,1.0,1.0,-0.12079200000000023,-0.023928000000000615
0.8483417069100163,0.987634817534138,0.5293898209608872,0.5605963354892717,0.4872508144190217,0.4723352155196561,0.7653190172705758,-1.44860715,0.2182570233208773,0.22177937911900195,0.254206208879504,0.44766304333170054,0.30807954217701633,0.4120478536541599,0.15003318164659438,0.31225581474329667,0.2461305407156942,0.09438306010300672,0.10265896945559136,-0.9201324198677692,-0.22415910141024442,0.3211059438304362,0.4752610042633171,0.11365309754518416,0.8724734673587548,0.37208657031395354,2.365338652374385,0.25047445436211524,2.5687826737004755,0.1627764592316707,2.342999285961477,0.10004409427847301,2.204982620013193,0.1963287137430461,3.0359294570144004,0.25502105588362733,4.707196086470175,0.12327635685726691,0.9386326054426349,0.2477290788583385,20.98995309844864,0.24967701657942049,5.296822590182956,0.24262655274310022,45.356058781921476,0.9885191088410987,24.866864197779016,0.4836472729252162,11.68706557789214,2.196025993551077,52.72624132407994,0.48225308031364655,12.219512057065467,0.7251371541660241,19.18303230253238,1.096797452502074,25.03607977924336,0.4513762899158982,16.9166158797206,0.958280714855183,21.168430884443968,0.4245764758092,26.994285116439023,0.1138410218879999,0.03876783638400022,0.06011867030400064,3.0685977901439965,1.1769173068752001,0.4549148156304007,0.18048027398403738,0.031646951050292776,0.018212263963413463,7.667494758953115,7.148511886757885,0.06587700118490303,0.4940846355651876,1.0,1.0,-0.10588800000000065,-0.08111999999999853
0.8459944082527968,0.9970936728920157,0.5290212720127613,0.5615743966617422,0.4812079453895166,0.47428029048232634,0.7567761579529312,-1.4552891499999998,0.2182576895002785,0.22177961895593562,0.2373806312815138,0.4530468455446964,0.3119394540932582,0.41462528187991615,0.1611904617339376,0.316579282764997,0.25242949762854583,0.09500496876801065,0.09581563984852239,-0.9382110964407249,-0.2061577917428362,0.27795485859975577,0.4118384798224835,0.09383672646395083,0.9064125635184209,0.2595182768130222,13.390928968784822,0.21307921907121674,10.588006258264837,0.3840423014200374,12.967931652873506,0.08460641677792498,4.299079134289087,0.29700724645705107,11.530828923148174,0.3217984375847703,13.842871399151242,0.17133656646495563,6.1694909351356,0.11920032671096183,7.756561452965665,0.1353068768097137,7.859402224108367,0.061593151307592825,6.548272358865994,0.8211743602426946,43.40960509608018,0.3245058894997124,18.838726560131985,1.6551690844092026,92.3948576440849,0.5186589897495277,23.954131778480335,2.4986525812381344,76.43874093115409,0.8349578179528822,46.27904537616251,2.759872248496267,58.12869877242753,0.5355333960678831,34.774156405580094,2.9967112975660495,77.70693233572737,0.13012048943999943,0.023832084959999597,0.009001217088000031,1.8554918195519976,0.6264788618563195,11.420219075353915,0.13590223134253854,0.014855552413696895,0.0034484630762068843,2.2305159993868915,0.4002317815013008,3.1502061858239516,0.5188537196695268,1.0,1.0,-0.1131359999999999,0.05176799999999915
0.8473336732179361,0.9893127213328907,0.5291272873373665,0.5618349367581195,0.4826868615013257,0.47419387394608986,0.7562316899271018,-1.45488285,0.2182571729978192,0.2217795124244122,0.20120818511094418,0.4572369950966348,0.3121902820604766,0.4164689114351754,0.11557809766560444,0.3148982119114049,0.25129825751286056,0.09500353104523346,0.08201778941458113,-0.9524182145706898,-0.16242797070751772,0.2579083148830561,0.42362010659201943,0.08465196576926091,0.9018758506481732,0.2242109299744319,9.49946929097833,0.18608381234271823,9.030424761752,0.11663739503263829,11.098573579993355,0.09879045459962114,2.9033821512656095,0.06392825178275822,5.789597690711157,0.1405442807374252,10.883338388534991,0.17294065109163956,7.366326720747612,0.1190356450816309,4.37970390284641,0.29976492389871384,8.087072861471723,0.027103864226342804,1.3391510700739384,0.06386939323337856,18.4354985529722,0.13950592245492546,8.059887525075213,0.2504457084160168,33.91898368814062,0.04825517373298006,13.142354410790205,1.9741834343464641,59.03103923538743,0.07505076681820119,18.90101875868619,1.3684251083252754,43.676277473237505,0.018566959040187746,13.189206229997623,0.6837194989310762,81.40009486276024,0.04925100412799964,0.05988373920000096,0.007452052128000012,0.05505188544000003,0.0041529556800000535,3.118729931380802,0.021132061594900043,0.03673743737072456,0.005577897697370339,0.016974826736660273,0.0006416484764304251,0.1280673461818443,0.5098236294672502,1.0,1.0,-0.14066400000000012,-0.06842399999999849
