LeftFoot-pelvic-distance,RightFoot-pelvic-distance,LeftHand-leftShoulder-distance,RightHand-rightShoulder-distance,LeftHand-rightHand-distance,LeftHand-Head-distance,RightHand-Head-distance,Neck-height,LeftToe-leftAnkle-distance,RightToe-rightAnkle-distance,LeftAnkle-rightAnkle-distance,LeftElbow-rightElbow-distance,LeftElbow-neck-distance,RightElbow-neck-distance,LeftKnee-rightKnee-distance,LeftEar-leftShoulder-distance,RightEar-rightShoulder-distance,UpperBody-area,LowerBody-area,HeadFacingX-coordinate,HeadFacingY-coordinate,HeadFacingZ-coordinate,UpperBodyX coordinate,UpperBodyY coordinate,UpperBodyZ coordinate,Head-speed,Head-acceleration,LeftEar-speed,LeftEar-acceleration,RightEar-speed,RightEar-acceleration,Neck-speed,Neck-acceleration,LeftShoulder-speed,LeftShoulder-acceleration,RightShoulder-speed,RightShoulder-acceleration,LeftElbow-speed,LeftElbow-acceleration,RightElbow-speed,RightElbow-acceleration,LeftHand-speed,LeftHand-acceleration,RightHand-speed,RightHand-acceleration,Pelvic-speed,Pelvic-acceleration,LeftButt-speed,LeftButt-acceleration,RightButt-speed,RightButt-acceleration,LeftKnee-speed,LeftKnee-acceleration,RightKnee-speed,RightKnee-acceleration,LeftAnkle-speed,LeftFoot-acceleration,RightAnkle-speed,RightFoot-acceleration,LeftToe-speed,LeftFoot-acceleration,RightToe-speed,RightFoot-acceleration,Head-energy,LeftHand-energy,RightHand-energy,Body-energy,leftLeg-energy,rightLeg-energy,Head-smoothness,LeftHand-smoothness,RightHand-smoothness,Body-smoothness,LeftLeg-smoothness,RightLeg-smoothness,UpperBody-symmetryX,UpperBody-symmetryY,UpperBody-symmetryZ,Head-speedZ,Neck-speedZ
0.9669245593039615,0.8969662361345937,0.431312324388731,0.41879760537161625,0.2793275820430198,0.5366195999672392,0.4498363875688582,-1.4543313800000002,0.21994659198416786,0.22348266897236482,0.22073690551615968,0.46285777340453077,0.41349609054825415,0.34192074426347696,0.21235211201796417,0.25246876441484795,0.17453717518626216,0.10066173085024992,0.08773163764683696,0.8755658499119752,0.264632667131701,0.4041707485143908,-0.5008338841729228,-0.05886679050567199,-0.8635392993024837,0.4191452548222401,3.4377877570507525,0.29968760780626263,2.6408296587247406,0.23863545647703122,2.8295116932784614,0.0265554350775893,3.2008106474004365,0.1860197167975488,5.187609777121106,0.1422045224597301,8.520644353594868,0.12989242786244323,8.26678771898634,0.11312338580505733,8.99963708503494,2.5748274025205196,59.561496530068986,0.3727634424135503,53.412455281003645,0.05274019653205702,15.964622504203454,0.23616358774884488,13.846372350072174,0.2914970072041219,18.29407510156839,0.16588521518495894,12.075794884815341,0.37806276096880986,23.34192379124659,0.14486890815721087,18.075373085853393,0.6559952041253766,17.397807578606166,0.20146994349172764,8.5494152393063,1.5637615811601953,40.98321492187249,0.16122114400032095,3.3233040977932826,0.07587474220800004,0.0991753674815232,0.04454752164909123,1.509305720889744,0.1366250724779885,0.2519820340134565,0.008060578336288655,0.02637451182879278,0.013315228892077546,0.4536545046909678,1.0,1.0,1.0,0.32728800000000025,0.014289599999999986
0.9592234020741999,0.9166760681120132,0.433878557641375,0.41262877922534685,0.2560716684250719,0.53674571124975,0.4697737878819976,-1.471181645,0.21994778719699834,0.2234837302420695,0.21179694898473422,0.4672668800599931,0.40988811028485567,0.3478242924844238,0.17775412419114217,0.24833151609097057,0.17372568805447286,0.10066728578716387,0.08656462373517679,0.910760532005946,0.1922773247835878,0.3654376605035572,-0.5749502720006797,-0.024411946616855768,-0.8178240896358581,0.5253376336947518,22.3902254718595,0.29799681472123146,13.859237042494392,0.3114709135441079,12.707111705157962,0.12664066734884152,2.4613972863688223,0.28128443985233204,10.52829009132254,0.44506574859901343,13.636729687675114,0.09172222273800042,4.629280465738035,0.22033312379213513,5.130901599256002,0.2922067810301458,55.88634090501059,0.28910492545095146,5.336962805131792,0.8677919464483634,22.051003747743486,0.6888991506292939,15.785528767121209,1.1113358453914097,33.22666462489065,0.3295164586175309,6.070948377327524,1.496084332107732,44.870783781502226,0.13464766063767986,4.86107394889591,0.7779707460366936,34.064951241711626,0.36662154618982506,7.030387098985897,1.0990741968458921,61.35551207330106,0.2308979304720012,0.04689888451199947,0.06606417168000027,1.3699583599946408,0.1305612235728284,2.0257354503197855,0.1454351460290827,0.005816492389323921,0.03450937390482327,2.9400717645547934,0.0763787694075988,1.6248485930796213,1.0,1.0,1.0,-0.36516000000000015,0.029601599999999978
0.950375380473153,0.9168314887525515,0.4298973548119248,0.4170525677909201,0.5204822406877683,0.559076232850369,0.5323480095820778,-1.4639013,0.21994717592087884,0.22348357022967036,0.22696248051715504,0.4999600358798691,0.4157303590384637,0.35659900678107637,0.1637077893835232,0.2515170262804489,0.17368468666235373,0.1006539852051135,0.09319628455368655,0.9359346048404323,0.12349108759156177,0.3298126236935706,-0.5869131567951952,-0.018716013751080986,-0.809433540946981,0.49553534629126195,7.907815873061294,0.412694708346207,6.710344796724047,0.2930352166685778,7.616619517391201,0.04991166415017528,4.124394397986971,0.12490563894396482,5.824799675047728,0.043550921367982005,10.67252686819389,0.2581083366960479,5.2700692460148595,0.5419713881746884,12.090544488590709,3.373460587668538,86.00365223110651,3.503393755226495,90.24733715839909,0.0744269539304141,19.10907732041479,0.19558372591891823,18.65109606532208,0.2925172467530756,19.946372846094484,0.10892411305932231,9.480774918125395,0.32284684500239397,28.216484480398112,0.8938404709745463,22.700600733280453,0.09387735100988717,18.066658981346727,0.6911831708559998,25.042553260613353,0.18466841289186323,23.452795273407833,0.250870919964481,5.723428125012479,6.283750394880001,0.07342840317784324,0.6442747128161564,0.07357273254031652,0.0800027985345631,2.302252577394339,3.783622168307104,0.019287755609756353,0.4226061110805325,0.02896524340079908,0.8520605783300639,1.0,1.0,-0.37096799999999996,-0.032116799999999945
0.9244948722139512,0.8947562655818009,0.3136055936761333,0.39706025826063224,0.22211478584281602,0.5181676220800466,0.519022175343106,-1.39038625,0.21994783806368728,0.22348314451405502,0.2016776081249478,0.447958507955815,0.40447759572396585,0.3416848921515846,0.13955549450308286,0.28235851355057456,0.18097339929669223,0.10044493481716223,0.07774237239086194,0.9857835765488472,0.07714934630594614,0.14926057272812596,-0.4701019538212892,-0.048121465849904954,-0.8812993121169805,2.6649831202048238,63.4126153969735,2.0929033848280363,54.41674293479006,2.6676138012058632,65.00164279548434,2.4549392910601764,59.7938318675636,3.1086179323860317,75.70067577805294,2.270327231391986,54.33624215216714,2.1681291691852698,55.59587176051183,1.2066014500239928,38.689473483801265,4.628163572292336,190.7148489629617,3.2744798165204805,162.0949277248372,2.951421224628866,71.81935641080656,3.2456727415402646,79.33545111701777,3.0828893045842567,72.13863042245038,4.26854725447249,99.89531944355895,3.6997958197279144,90.8205602609582,4.130810977777761,101.30977878989204,4.577861075985736,108.7422510211334,4.042400967161807,107.02798539944965,4.382743398421478,102.25695675723102,9.299271500792642,13.060341073082883,6.089052564000001,21.783688220919633,25.81255028855231,26.926870417554237,2.0891372025894803,2.0205617144575023,0.9090531183529432,17.995675511746583,33.979311077027596,18.464821881540644,0.7311694860862791,1.0,1.0,-1.2925992,0.4315752
0.9564955632004241,0.8874688722051045,0.25908417275348955,0.4492166478254786,0.394824441362753,0.4961615427372824,0.5311742683779873,-1.3982427899999998,0.21994646881265992,0.22348315524942816,0.30188267432088584,0.5201721961784289,0.4209720208075785,0.3242775241211737,0.1946297314543695,0.3197188847898259,0.20365818630725346,0.10066756636773944,0.12163608639662697,0.958058083429334,0.21751158684390262,0.18658354258711726,-0.22495982585417232,0.19030053710019157,-0.9556038835893454,1.7555576415986325,101.88425968326608,1.6321977289294842,86.50475174535767,1.7357043632139668,104.2983481415882,1.8339854695761069,98.40187110026933,1.1728893333968715,91.1269244308379,3.048639235497333,113.00048668626569,2.173199493760295,83.70003409869766,1.2638772475080964,51.76098184114198,2.241317563467203,105.28148051400275,4.016864037035856,173.07072687243303,1.0335253745506203,51.44769905319501,1.749078394788936,63.388987745081174,2.1697565785534554,93.89387016466148,1.4096395078231883,84.85082318760294,2.9307787428954786,111.97357067923998,2.6887748817274835,71.81219379064764,3.7977842199662475,133.6243485222996,7.2905319507511415,185.20022229100152,5.745252674679421,148.5107208293353,4.37936084788896,4.873150229993282,8.866291194400318,9.75258205887168,31.184225015773944,28.01027865857184,0.34063109945297687,0.14308025039206174,0.7635438337064366,0.3670791839418478,0.6819092525543885,0.5556296946217455,0.1312994076140799,1.0,0.9999999999999998,-0.05230559999999995,-1.08809712
0.9659065789884081,0.883817080725961,0.23355028617642506,0.4530746595233318,0.28226907511918486,0.4668689960413308,0.4577475601507888,-1.39600455,0.21994777823437997,0.22348313164006361,0.3107938842238373,0.5034936463905876,0.41436300341198473,0.30907656699697966,0.20665126940331144,0.3262583447678015,0.2089133366466895,0.10066773450037486,0.12670931303555744,0.9250617276445379,0.2852993071346772,0.25072914747945846,-0.15930020514150223,0.24303526336145856,-0.956847587343304,0.8766654833824826,40.99466599297174,0.5783321266843353,44.8975544533175,0.788048688120219,37.6783495993616,0.24796054850592605,42.6386673895291,0.18758223284735828,29.514264010163544,0.586186923504029,63.66749230743183,0.5617895669803756,39.87742933620795,0.7512923989026908,36.37915640743157,0.5781620738642735,49.45110157921068,3.120383092726915,170.22373247510959,0.2896053209455923,19.764753530028738,0.9590166411569722,22.550599154541285,0.7712382751497755,38.43813881054113,0.3865321302039467,39.5775667653677,0.42581971509078814,64.61351540678159,1.0902007058243173,90.2312131292853,0.08805877755226944,91.07254811053929,1.362571748799737,155.28734030996984,0.3128583303812767,133.11747290037647,0.8620155766787332,0.32493945061151785,5.150615457012473,0.98859742017956,1.597273218643507,0.14347855647648006,0.04448623405165081,0.023667743983437167,0.4704111249383925,0.09041935548919917,0.10247677349604825,0.004274076837864066,0.8660961227365228,1.0,1.0000000000000002,0.7221768,-0.22630560000000002
0.9651653699802745,0.8829559393224784,0.22283552737389076,0.47481259121115815,0.4065579190860879,0.4488431116163084,0.48446990606847806,-1.3946456999999999,0.2199464854953586,0.22348309221818097,0.3263001034317336,0.5151307139676686,0.40450603121385514,0.32187971394807774,0.21103707995042006,0.32382709469153437,0.2073913238791209,0.10062177031845658,0.13398952956803756,0.8990102341443419,0.31465525426496893,0.30458606315322995,-0.1502483771775472,0.25507756521157265,-0.9551758272073521,0.5018652320772992,9.143938711399,0.29778890325817303,7.250525425801419,0.4015935483147117,9.979516254728939,0.08075987094052114,4.382228954054605,0.14320718302431562,5.759408687216423,0.13028816783436042,12.301328106123835,0.37389436317762165,18.93686117707148,0.6116628164078642,32.193422761034356,0.7194131319475372,15.361126731842383,2.7774163053312675,141.3092211885042,0.11814473347551352,4.289600780126732,0.4373661471673357,12.701842256010599,0.28441950009097444,12.141427405612598,0.2634599603734873,3.2790902952325425,0.10050448682521623,7.908712599055802,0.5313974855341349,14.887714886574528,0.12442721294379344,3.7528353203628235,0.5089885198353304,22.236124167825633,0.13592678434863398,8.764848803193821,0.2509121600598538,0.3286761246172819,4.044086367047995,0.16181254035769688,0.30543187583808057,0.022029686948160116,0.1716026375234487,0.055336232599879576,0.9477669545358234,0.08899863300905753,0.09016104215316259,0.013772366569212744,0.2518969852091783,1.0,0.9999999999999998,0.3967679999999998,-0.05293535999999998
0.9687950713425622,0.8782272042439189,0.23949348276101365,0.4705375387599697,0.3024457758643853,0.4342208626878837,0.4375769286891163,-1.42975195,0.21994694780080493,0.2234828726060456,0.3013312043544943,0.4880025933168798,0.4306862158064615,0.3012389438430727,0.2022834424390686,0.29282901635555175,0.18534631752826927,0.10063206970921419,0.12264605260089757,0.8589981695867206,0.38017483721785716,0.3429128720142178,-0.3238317730636531,0.05474031000373636,-0.9445297672467213,1.0026296196701951,15.082179958397036,0.8620825226154621,15.234486659690964,0.8763490088315278,19.237225648469007,1.4110997163891161,35.6964915375617,1.4087501133054914,34.82701113523435,2.041055587376338,51.2766819740323,0.7806081481511723,12.828956091681976,0.8578799008443079,19.260142408550742,1.28637197410665,14.893030829050424,3.2017671613032688,142.12979020489564,1.0486694532940304,26.333134402659795,1.7848705353520742,52.42323701635281,0.4779161225152379,9.740444061617723,1.805597011623579,43.170846110143906,0.2816459605675183,5.309421154836351,1.7933852242463917,44.447962537599444,0.334874584380481,5.230249898526764,1.8839400580161132,40.690123699249895,0.51699985028021,9.958337885718862,1.25822000765952,1.1320509683635211,5.493635439736316,5.332179531449202,5.012820636563518,0.22937713977887975,0.4382826019158439,0.48035091186141976,0.6176275679893847,3.6404447622608975,1.1031299610421377,0.3229302371472609,1.0,1.0,1.0,0.8953440000000001,0.74133408
0.9344954340363361,0.8984605637166275,0.2971789569159296,0.44468047182443277,0.2212439919474426,0.43765547386984666,0.4769394903978912,-1.4452446,0.21994793912360266,0.22348294238934657,0.3629313303339903,0.37571395958229975,0.3862891194660936,0.32765127388008125,0.21439556870653834,0.26056296868359874,0.17395148461568238,0.1006154181995159,0.15154452351957665,0.9108619168688823,0.20060271099326413,0.3606786946024094,-0.5114078290284102,0.08400651888102649,-0.8552221566317959,0.9144598248146301,39.9137122961621,0.536502250313419,30.651111162509945,0.4690970237893223,31.428391834588325,0.69377318910157,41.84173204095309,2.079787595853539,47.013338325546535,1.109796935948481,50.226113674705786,1.2982768297955563,16.336633812111995,1.785983037950183,55.812803373790125,1.9652894251648942,19.47001213390159,4.174671705990784,63.48232382383998,4.707547875147163,118.96399831656329,4.99476385253908,121.95619907404624,4.60240699653214,119.31990997660056,5.554851018399022,140.93154024369116,5.085445613068951,124.24514286630897,5.965148264062914,164.22648929937455,4.462307500581645,113.05948973866586,8.604207929077159,226.34176247869803,4.861211383679587,104.66893774941217,0.6720617267596831,2.77394262572448,10.308809632322884,36.92399439203423,70.23587886782785,34.70266071502272,0.08089511944167949,0.6624095923975228,0.53498725375546,4.442890887360305,3.352190590222288,15.517205866479145,1.0,1.0,0.9999999999999999,-0.369,-0.20627040000000002
0.9047146137169666,0.8866987670838651,0.3827041205895882,0.42274736032292387,0.28894512926749605,0.5350705201853397,0.49199380682687455,-1.43883406,0.21994698642493377,0.22348336765368132,0.1419649469254791,0.39784280660040844,0.3963642427346845,0.3275585762260697,0.13994227219067867,0.2768255328659009,0.178061774788976,0.10065749940188373,0.056630124660247014,0.9579265313101873,0.0991503107689393,0.26934360301751253,-0.4872981475464913,0.030424798780990626,-0.8727054755281958,0.7060612357805782,17.66539955464224,0.7628910684180281,22.314711050920764,0.4495148956464068,17.394479279374178,0.3192967010665799,23.238481983574335,0.4733940360628103,60.713682248940934,0.29598744340934385,29.98115603056837,1.78395184919773,44.450549083535975,1.2627456641983932,50.845980447797075,2.361728889093787,69.0563438829011,1.2305075170709023,104.35269131994004,0.7902950447660432,126.77133923917788,1.2865331130621704,136.0299309472647,0.45727687227761693,120.66326843965305,2.1843670662027117,177.82446487791142,0.423785369978719,114.71400518720299,2.8970283121543696,198.13821290334994,3.2793165789273004,36.72791442292753,3.6992344500330123,229.9702902594968,2.4994108630090652,57.971226640298426,0.6412944461759988,4.380123772918086,1.554337681009919,1.4002731633715193,13.42428401882304,8.590282963381586,0.09249219530761017,0.22663604199475496,0.0523928641174389,0.044470254880882486,0.20734142849283305,0.7706785403524705,1.0,1.0,1.0,-0.33734399999999964,0.223956
0.9158513143634452,0.8591940238210983,0.23504175874222868,0.42034012704475404,0.2270379026027372,0.420462065656392,0.42899118505266515,-1.36435485,0.21994684051788518,0.22348333251831107,0.22205081553385478,0.48312129821985705,0.44569734400578376,0.3009534925813122,0.18728996023012018,0.30925072564931133,0.194233626874957,0.10066803537438235,0.08306391584406186,0.9232395471661896,0.3838562686744598,-0.016825681195414437,-0.5359181406447606,0.01738662450042611,-0.8440909025788299,2.5089444079741257,70.21090817303558,1.532546954720079,53.64516617013829,2.352927087897114,65.71225466948455,1.2194101759651514,34.9078806058611,2.080287598043464,48.520282665649916,1.4894613535046826,40.600488101798994,3.8414702828245337,128.4721966032585,0.7737927960084394,42.27699112560887,3.5639530752434117,135.649018583386,0.7189637046304909,42.09866327757585,3.5665749647525984,77.83305362882086,3.8286942720549733,87.97262206298961,3.512121351980881,75.31044433238414,4.195139198346582,86.43482464117506,5.096599208623162,127.8367927158179,3.6310720514854014,81.25956626749993,5.523451520014388,201.87798940790586,3.075401947766671,99.51282915048199,5.265155677893617,177.00784040213074,7.089884045843208,13.729327728180486,0.5578320498652791,23.130222406632008,20.12098713845472,42.10285224987144,1.6251818239010845,0.9365287683650163,0.044023274961824,4.136155279058146,0.7176884292297514,4.376081663995801,1.0,1.0,0.9793920406261838,-1.2398808000000001,-0.8809944000000001
0.9029388803850735,0.8955346328448499,0.23604356451530292,0.410812980469751,0.22405455883933714,0.4044914452097719,0.4653782498194344,-1.4129848500000002,0.2199469337950634,0.22348323726861483,0.3331035980351758,0.5133130296485372,0.4228029937116814,0.3494652774855322,0.21969776059432194,0.2957786542162907,0.1855912391381662,0.10060199051849801,0.13819091521170296,0.9686429901662819,0.2213032421423452,0.11294083680853047,-0.511504343756878,0.12773938310531815,-0.8497328735089152,0.8323490768934847,59.927661741162176,0.8592488554980148,25.359515540603727,0.7104169092582185,53.716798492617215,1.5044323804066457,28.74436887463522,2.1655413522728746,82.8302575655898,1.27293043274259,27.91993650308441,2.0004166620061925,97.58097306748212,0.7346095040622322,28.175269988389697,0.92124962122057,81.03347390495624,0.594883912036627,20.81900826284905,4.119174496319107,183.39969496170357,4.410003265814954,195.12159021878335,3.9465177681515646,178.20023143222795,5.172356736963915,220.85651782975424,4.251605695834288,224.07744191465,5.38054039068553,208.6542336012765,3.0200635257693773,201.47458680390025,5.365912022164568,178.94000375794786,3.085589682320421,196.42300267434862,0.9679028832200421,2.4251838431155206,0.4467689961292801,29.150325532483198,42.24825046991232,18.35889919008768,0.0513469834534741,0.05436865286804753,0.05043570144456609,2.7264699221656663,1.8207876104682876,1.8441516946311571,1.0,1.0,1.0,-0.22995120000000002,-0.769596
0.9216007379110109,0.8902560244588028,0.2648733475626416,0.4276006166845412,0.30299818328392664,0.41022068972342196,0.4512269061758175,-1.421301525,0.21994750498293908,0.22348345361682262,0.24984527785565608,0.5771925389573224,0.4434828807880349,0.3546488514614624,0.20382322339529915,0.2608118994644225,0.17300766079281005,0.10063478925479054,0.10153362624566331,0.9149513023294931,0.2893098739103554,0.28136082034202786,-0.5773829668037394,-0.034699740155055475,-0.8157357646187176,2.1293321475580074,66.7165629527354,1.4337704243343847,54.71306558306238,1.8651416256960216,57.14122845076901,2.153450188059793,86.40213086492682,2.1742776520069,94.33059031694575,2.269989927284929,82.93740833719616,1.2699803371328264,51.45218109291306,2.567168763295659,70.57074116631941,0.9993969583396585,33.29525173887924,3.2663448031486206,82.91581734405818,2.0810893095221457,138.18269356550732,2.403264481528544,151.13640517935136,1.8102620739357715,128.29939170706345,1.7372087659348707,154.58776787571713,1.3793401074858371,113.08242265989858,1.2126124439420867,149.29831653674165,1.689657810289409,43.54193072830379,4.1324494356055705,202.44364730313293,2.699091356310535,58.86413001331917,5.0342531541119975,1.3058221685212843,8.629681916148481,11.63199961835297,10.782730786740478,6.021308398850643,1.0359366725191816,0.07950352121530867,1.1770293793101696,0.6779182759264942,0.2081921584914736,0.22310777720040467,1.0,1.0,0.9901840908967684,1.5004320000000002,1.24824672
0.9378186890368555,0.9213704688217057,0.3418926496083967,0.4770386251735702,0.4305835162906843,0.383818545561428,0.5853264874664736,-1.4330308,0.21994718328140603,0.22348356472235267,0.32840641505124407,0.5767301187205676,0.41445096613471666,0.393961302169439,0.29371913957910545,0.29304300212910733,0.18493785278573993,0.10057109312431588,0.1350075946198769,0.9641718305578312,0.21680394910288747,-0.15286833816115503,-0.7157868830894216,0.023295157638925562,-0.6979301352053143,4.16595278853602,145.1641586841799,2.751163255544796,92.99884843309,2.962425322495175,110.8346723924172,3.5246533505519513,124.27725367215068,4.060452378826064,125.21452015521442,3.064401379397784,124.20836516885788,1.0196837464547532,54.554097553169896,1.5981134271465967,95.1737688871215,0.8624705187676621,41.65745655307919,2.7389336566773577,60.27442901106396,2.691720322820363,73.87129757364288,2.9341131884023772,71.37863366083761,2.472742627643241,76.42321371121484,3.569789990254015,83.86576392977602,0.5783041714342376,34.26579878445143,3.0448287621368793,61.892641047630896,0.3838205253358919,46.43368510454975,1.7146809809220631,59.962164030984276,0.2744294619638342,63.37049227408496,16.850012843165764,0.8918051692636808,5.0278620508531215,23.9233319679871,12.477256815794805,0.27853271998055984,1.2507527533113634,0.18806170126175942,0.19724720326231185,1.1498959000146325,0.827846682491222,0.015812593500229205,0.7081927512549525,1.0,1.0,-4.077244800000001,-3.4975171200000004
0.9241502074429513,0.9219161379507357,0.39350602917153316,0.4852000683450076,0.20064664472008398,0.40897864089747715,0.5103963574184284,-1.3816408999999998,0.2199470129524382,0.22348268913273797,0.39050152718960013,0.4065419248292726,0.38653157257848936,0.34526296856206573,0.3037844059137335,0.2557115323347776,0.17248637318759405,0.10036880533914891,0.15993137331292978,0.8729800265920863,0.2592814969789703,0.4131331244231387,-0.4823520465986501,0.059063278296167324,-0.8739840000246017,0.8203900728784089,83.26591279032148,2.779717340267935,40.390413096671466,2.798373308665847,48.78138179550196,2.122444096157069,48.966540682041895,2.220029621510486,94.88285824182869,2.673637042374271,11.69053751642607,1.2629331031024542,44.91223146667816,4.676581950591795,96.16641685601257,0.6655539306767383,35.831629174829686,4.997537873703811,181.2002344575331,2.3532169723924405,16.083256111935256,2.024431325377078,46.54579291824778,2.9597209941470903,15.840481990409373,1.378336990248756,57.734041731817676,1.6970975292090202,28.195097308309013,0.9874632488816177,68.44316882100262,3.852161638720785,85.29822741633957,2.280617081615638,90.34640435908992,5.536644732129291,129.68402861755897,8.11538076905856,1.0189810287756254,23.422901769852487,15.236383614129354,4.038055399768435,24.1868621021472,0.3830999833867994,0.12023963389583617,1.5433552309517344,2.374627669534398,0.26356164351788125,8.635796734355328,1.0,1.0,1.0000000000000002,-0.6543312,-1.6673759999999995
